date,value,source
2013-02-25,21.87,cboe:VIX9D_History.csv
2013-02-26,18.11,cboe:VIX9D_History.csv
2013-02-27,14.91,cboe:VIX9D_History.csv
2013-02-28,15.99,cboe:VIX9D_History.csv
2013-03-01,14.55,cboe:VIX9D_History.csv
2013-03-04,12.93,cboe:VIX9D_History.csv
2013-03-05,12.54,cboe:VIX9D_History.csv
2013-03-06,12.22,cboe:VIX9D_History.csv
2013-03-07,11.69,cboe:VIX9D_History.csv
2013-03-08,10.77,cboe:VIX9D_History.csv
2013-03-11,11.25,cboe:VIX9D_History.csv
2013-03-12,12.48,cboe:VIX9D_History.csv
2013-03-13,11.42,cboe:VIX9D_History.csv
2013-03-14,11.08,cboe:VIX9D_History.csv
2013-03-15,10.5,cboe:VIX9D_History.csv
2013-03-18,13.46,cboe:VIX9D_History.csv
2013-03-19,14.84,cboe:VIX9D_History.csv
2013-03-20,13.65,cboe:VIX9D_History.csv
2013-03-21,16.01,cboe:VIX9D_History.csv
2013-03-22,15.23,cboe:VIX9D_History.csv
2013-03-25,14.22,cboe:VIX9D_History.csv
2013-03-26,11.75,cboe:VIX9D_History.csv
2013-03-27,12.29,cboe:VIX9D_History.csv
2013-03-28,11.03,cboe:VIX9D_History.csv
2013-04-01,12.97,cboe:VIX9D_History.csv
2013-04-02,11.62,cboe:VIX9D_History.csv
2013-04-03,14.3,cboe:VIX9D_History.csv
2013-04-04,13.62,cboe:VIX9D_History.csv
2013-04-05,13.59,cboe:VIX9D_History.csv
2013-04-08,13.15,cboe:VIX9D_History.csv
2013-04-09,12.42,cboe:VIX9D_History.csv
2013-04-10,11.47,cboe:VIX9D_History.csv
2013-04-11,11.05,cboe:VIX9D_History.csv
2013-04-12,11.37,cboe:VIX9D_History.csv
2013-04-15,20.67,cboe:VIX9D_History.csv
2013-04-16,14.41,cboe:VIX9D_History.csv
2013-04-17,18.77,cboe:VIX9D_History.csv
2013-04-18,19.3,cboe:VIX9D_History.csv
2013-04-19,15.25,cboe:VIX9D_History.csv
2013-04-22,14.85,cboe:VIX9D_History.csv
2013-04-23,13.09,cboe:VIX9D_History.csv
2013-04-24,13.32,cboe:VIX9D_History.csv
2013-04-25,13.0,cboe:VIX9D_History.csv
2013-04-26,12.85,cboe:VIX9D_History.csv
2013-04-29,13.5,cboe:VIX9D_History.csv
2013-04-30,13.37,cboe:VIX9D_History.csv
2013-05-01,15.03,cboe:VIX9D_History.csv
2013-05-02,13.03,cboe:VIX9D_History.csv
2013-05-03,11.68,cboe:VIX9D_History.csv
2013-05-06,11.64,cboe:VIX9D_History.csv
2013-05-07,11.73,cboe:VIX9D_History.csv
2013-05-08,11.27,cboe:VIX9D_History.csv
2013-05-09,11.97,cboe:VIX9D_History.csv
2013-05-10,11.15,cboe:VIX9D_History.csv
2013-05-13,13.08,cboe:VIX9D_History.csv
2013-05-14,13.33,cboe:VIX9D_History.csv
2013-05-15,13.63,cboe:VIX9D_History.csv
2013-05-16,13.27,cboe:VIX9D_History.csv
2013-05-17,12.6,cboe:VIX9D_History.csv
2013-05-20,13.14,cboe:VIX9D_History.csv
2013-05-21,13.56,cboe:VIX9D_History.csv
2013-05-22,14.05,cboe:VIX9D_History.csv
2013-05-23,14.07,cboe:VIX9D_History.csv
2013-05-24,13.19,cboe:VIX9D_History.csv
2013-05-28,15.6,cboe:VIX9D_History.csv
2013-05-29,15.76,cboe:VIX9D_History.csv
2013-05-30,14.69,cboe:VIX9D_History.csv
2013-05-31,16.7,cboe:VIX9D_History.csv
2013-06-03,17.24,cboe:VIX9D_History.csv
2013-06-04,16.89,cboe:VIX9D_History.csv
2013-06-05,18.54,cboe:VIX9D_History.csv
2013-06-06,17.25,cboe:VIX9D_History.csv
2013-06-07,14.21,cboe:VIX9D_History.csv
2013-06-10,15.16,cboe:VIX9D_History.csv
2013-06-11,17.47,cboe:VIX9D_History.csv
2013-06-12,19.1,cboe:VIX9D_History.csv
2013-06-13,15.62,cboe:VIX9D_History.csv
2013-06-14,16.9,cboe:VIX9D_History.csv
2013-06-17,17.24,cboe:VIX9D_History.csv
2013-06-18,17.62,cboe:VIX9D_History.csv
2013-06-19,17.62,cboe:VIX9D_History.csv
2013-06-20,23.4,cboe:VIX9D_History.csv
2013-06-21,20.56,cboe:VIX9D_History.csv
2013-06-24,22.32,cboe:VIX9D_History.csv
2013-06-25,18.98,cboe:VIX9D_History.csv
2013-06-26,17.02,cboe:VIX9D_History.csv
2013-06-27,16.1,cboe:VIX9D_History.csv
2013-06-28,15.98,cboe:VIX9D_History.csv
2013-07-01,16.07,cboe:VIX9D_History.csv
2013-07-02,15.56,cboe:VIX9D_History.csv
2013-07-03,15.94,cboe:VIX9D_History.csv
2013-07-05,13.08,cboe:VIX9D_History.csv
2013-07-08,14.22,cboe:VIX9D_History.csv
2013-07-09,13.45,cboe:VIX9D_History.csv
2013-07-10,13.51,cboe:VIX9D_History.csv
2013-07-11,13.04,cboe:VIX9D_History.csv
2013-07-12,12.33,cboe:VIX9D_History.csv
2013-07-15,13.05,cboe:VIX9D_History.csv
2013-07-16,13.62,cboe:VIX9D_History.csv
2013-07-17,12.57,cboe:VIX9D_History.csv
2013-07-18,12.48,cboe:VIX9D_History.csv
2013-07-19,11.61,cboe:VIX9D_History.csv
2013-07-22,11.79,cboe:VIX9D_History.csv
2013-07-23,12.58,cboe:VIX9D_History.csv
2013-07-24,13.13,cboe:VIX9D_History.csv
2013-07-25,12.82,cboe:VIX9D_History.csv
2013-07-26,11.97,cboe:VIX9D_History.csv
2013-07-29,13.23,cboe:VIX9D_History.csv
2013-07-30,13.53,cboe:VIX9D_History.csv
2013-07-31,13.33,cboe:VIX9D_History.csv
2013-08-01,12.25,cboe:VIX9D_History.csv
2013-08-02,10.2,cboe:VIX9D_History.csv
2013-08-05,10.61,cboe:VIX9D_History.csv
2013-08-06,11.8,cboe:VIX9D_History.csv
2013-08-07,11.95,cboe:VIX9D_History.csv
2013-08-08,11.52,cboe:VIX9D_History.csv
2013-08-09,13.23,cboe:VIX9D_History.csv
2013-08-12,13.68,cboe:VIX9D_History.csv
2013-08-13,12.67,cboe:VIX9D_History.csv
2013-08-14,13.28,cboe:VIX9D_History.csv
2013-08-15,16.43,cboe:VIX9D_History.csv
2013-08-16,15.71,cboe:VIX9D_History.csv
2013-08-19,15.49,cboe:VIX9D_History.csv
2013-08-20,14.27,cboe:VIX9D_History.csv
2013-08-21,15.21,cboe:VIX9D_History.csv
2013-08-22,12.99,cboe:VIX9D_History.csv
2013-08-23,11.82,cboe:VIX9D_History.csv
2013-08-26,13.93,cboe:VIX9D_History.csv
2013-08-27,16.04,cboe:VIX9D_History.csv
2013-08-28,15.47,cboe:VIX9D_History.csv
2013-08-29,15.41,cboe:VIX9D_History.csv
2013-08-30,15.87,cboe:VIX9D_History.csv
2013-09-03,15.97,cboe:VIX9D_History.csv
2013-09-04,14.28,cboe:VIX9D_History.csv
2013-09-05,14.38,cboe:VIX9D_History.csv
2013-09-06,14.57,cboe:VIX9D_History.csv
2013-09-09,15.01,cboe:VIX9D_History.csv
2013-09-10,13.35,cboe:VIX9D_History.csv
2013-09-11,12.31,cboe:VIX9D_History.csv
2013-09-12,13.03,cboe:VIX9D_History.csv
2013-09-13,12.6,cboe:VIX9D_History.csv
2013-09-16,14.04,cboe:VIX9D_History.csv
2013-09-17,14.49,cboe:VIX9D_History.csv
2013-09-18,13.4,cboe:VIX9D_History.csv
2013-09-19,12.03,cboe:VIX9D_History.csv
2013-09-20,12.42,cboe:VIX9D_History.csv
2013-09-23,13.97,cboe:VIX9D_History.csv
2013-09-24,13.75,cboe:VIX9D_History.csv
2013-09-25,13.79,cboe:VIX9D_History.csv
2013-09-26,14.12,cboe:VIX9D_History.csv
2013-09-27,16.22,cboe:VIX9D_History.csv
2013-09-30,17.73,cboe:VIX9D_History.csv
2013-10-01,14.67,cboe:VIX9D_History.csv
2013-10-02,15.81,cboe:VIX9D_History.csv
2013-10-03,17.58,cboe:VIX9D_History.csv
2013-10-04,16.62,cboe:VIX9D_History.csv
2013-10-07,20.18,cboe:VIX9D_History.csv
2013-10-08,21.87,cboe:VIX9D_History.csv
2013-10-09,20.39,cboe:VIX9D_History.csv
2013-10-10,17.34,cboe:VIX9D_History.csv
2013-10-11,16.8,cboe:VIX9D_History.csv
2013-10-14,19.1,cboe:VIX9D_History.csv
2013-10-15,23.54,cboe:VIX9D_History.csv
2013-10-16,16.18,cboe:VIX9D_History.csv
2013-10-17,12.93,cboe:VIX9D_History.csv
2013-10-18,12.91,cboe:VIX9D_History.csv
2013-10-21,12.79,cboe:VIX9D_History.csv
2013-10-22,12.73,cboe:VIX9D_History.csv
2013-10-23,12.37,cboe:VIX9D_History.csv
2013-10-24,11.95,cboe:VIX9D_History.csv
2013-10-25,11.59,cboe:VIX9D_History.csv
2013-10-28,12.03,cboe:VIX9D_History.csv
2013-10-29,12.57,cboe:VIX9D_History.csv
2013-10-30,12.98,cboe:VIX9D_History.csv
2013-10-31,12.62,cboe:VIX9D_History.csv
2013-11-01,12.1,cboe:VIX9D_History.csv
2013-11-04,11.81,cboe:VIX9D_History.csv
2013-11-05,12.14,cboe:VIX9D_History.csv
2013-11-06,11.61,cboe:VIX9D_History.csv
2013-11-07,13.19,cboe:VIX9D_History.csv
2013-11-08,11.97,cboe:VIX9D_History.csv
2013-11-11,12.63,cboe:VIX9D_History.csv
2013-11-12,13.02,cboe:VIX9D_History.csv
2013-11-13,12.75,cboe:VIX9D_History.csv
2013-11-14,11.69,cboe:VIX9D_History.csv
2013-11-15,11.16,cboe:VIX9D_History.csv
2013-11-18,11.8,cboe:VIX9D_History.csv
2013-11-19,11.87,cboe:VIX9D_History.csv
2013-11-20,12.03,cboe:VIX9D_History.csv
2013-11-21,10.71,cboe:VIX9D_History.csv
2013-11-22,10.34,cboe:VIX9D_History.csv
2013-11-25,11.52,cboe:VIX9D_History.csv
2013-11-26,11.55,cboe:VIX9D_History.csv
2013-11-27,11.66,cboe:VIX9D_History.csv
2013-11-29,13.59,cboe:VIX9D_History.csv
2013-12-02,14.3,cboe:VIX9D_History.csv
2013-12-03,14.68,cboe:VIX9D_History.csv
2013-12-04,14.71,cboe:VIX9D_History.csv
2013-12-05,15.42,cboe:VIX9D_History.csv
2013-12-06,12.7,cboe:VIX9D_History.csv
2013-12-09,13.52,cboe:VIX9D_History.csv
2013-12-10,14.65,cboe:VIX9D_History.csv
2013-12-11,17.36,cboe:VIX9D_History.csv
2013-12-12,16.61,cboe:VIX9D_History.csv
2013-12-13,17.23,cboe:VIX9D_History.csv
2013-12-16,17.12,cboe:VIX9D_History.csv
2013-12-17,17.06,cboe:VIX9D_History.csv
2013-12-18,12.95,cboe:VIX9D_History.csv
2013-12-19,12.78,cboe:VIX9D_History.csv
2013-12-20,12.73,cboe:VIX9D_History.csv
2013-12-23,12.23,cboe:VIX9D_History.csv
2013-12-24,11.11,cboe:VIX9D_History.csv
2013-12-26,10.92,cboe:VIX9D_History.csv
2013-12-27,11.48,cboe:VIX9D_History.csv
2013-12-30,12.99,cboe:VIX9D_History.csv
2013-12-31,13.75,cboe:VIX9D_History.csv
2014-01-02,13.83,cboe:VIX9D_History.csv
2014-01-03,12.17,cboe:VIX9D_History.csv
2014-01-06,12.51,cboe:VIX9D_History.csv
2014-01-07,11.57,cboe:VIX9D_History.csv
2014-01-08,11.62,cboe:VIX9D_History.csv
2014-01-09,11.75,cboe:VIX9D_History.csv
2014-01-10,9.97,cboe:VIX9D_History.csv
2014-01-13,13.09,cboe:VIX9D_History.csv
2014-01-14,11.31,cboe:VIX9D_History.csv
2014-01-15,10.64,cboe:VIX9D_History.csv
2014-01-16,11.09,cboe:VIX9D_History.csv
2014-01-17,11.46,cboe:VIX9D_History.csv
2014-01-21,12.46,cboe:VIX9D_History.csv
2014-01-22,12.3,cboe:VIX9D_History.csv
2014-01-23,14.21,cboe:VIX9D_History.csv
2014-01-24,20.84,cboe:VIX9D_History.csv
2014-01-27,19.04,cboe:VIX9D_History.csv
2014-01-28,17.29,cboe:VIX9D_History.csv
2014-01-29,19.4,cboe:VIX9D_History.csv
2014-01-30,17.95,cboe:VIX9D_History.csv
2014-01-31,19.32,cboe:VIX9D_History.csv
2014-02-03,23.95,cboe:VIX9D_History.csv
2014-02-04,20.37,cboe:VIX9D_History.csv
2014-02-05,21.3,cboe:VIX9D_History.csv
2014-02-06,18.67,cboe:VIX9D_History.csv
2014-02-07,14.51,cboe:VIX9D_History.csv
2014-02-10,14.22,cboe:VIX9D_History.csv
2014-02-11,13.04,cboe:VIX9D_History.csv
2014-02-12,12.67,cboe:VIX9D_History.csv
2014-02-13,12.06,cboe:VIX9D_History.csv
2014-02-14,10.84,cboe:VIX9D_History.csv
2014-02-18,12.18,cboe:VIX9D_History.csv
2014-02-19,13.9,cboe:VIX9D_History.csv
2014-02-20,13.25,cboe:VIX9D_History.csv
2014-02-21,13.04,cboe:VIX9D_History.csv
2014-02-24,13.55,cboe:VIX9D_History.csv
2014-02-25,12.86,cboe:VIX9D_History.csv
2014-02-26,13.27,cboe:VIX9D_History.csv
2014-02-27,12.42,cboe:VIX9D_History.csv
2014-02-28,13.03,cboe:VIX9D_History.csv
2014-03-03,16.21,cboe:VIX9D_History.csv
2014-03-04,13.22,cboe:VIX9D_History.csv
2014-03-05,12.49,cboe:VIX9D_History.csv
2014-03-06,13.08,cboe:VIX9D_History.csv
2014-03-07,12.74,cboe:VIX9D_History.csv
2014-03-10,13.14,cboe:VIX9D_History.csv
2014-03-11,14.13,cboe:VIX9D_History.csv
2014-03-12,13.85,cboe:VIX9D_History.csv
2014-03-13,17.21,cboe:VIX9D_History.csv
2014-03-14,20.64,cboe:VIX9D_History.csv
2014-03-17,15.87,cboe:VIX9D_History.csv
2014-03-18,14.23,cboe:VIX9D_History.csv
2014-03-19,15.0,cboe:VIX9D_History.csv
2014-03-20,14.22,cboe:VIX9D_History.csv
2014-03-21,14.7,cboe:VIX9D_History.csv
2014-03-24,15.3,cboe:VIX9D_History.csv
2014-03-25,13.87,cboe:VIX9D_History.csv
2014-03-26,15.56,cboe:VIX9D_History.csv
2014-03-27,15.17,cboe:VIX9D_History.csv
2014-03-28,14.41,cboe:VIX9D_History.csv
2014-03-31,13.75,cboe:VIX9D_History.csv
2014-04-01,12.29,cboe:VIX9D_History.csv
2014-04-02,12.13,cboe:VIX9D_History.csv
2014-04-03,12.53,cboe:VIX9D_History.csv
2014-04-04,13.18,cboe:VIX9D_History.csv
2014-04-07,16.08,cboe:VIX9D_History.csv
2014-04-08,14.51,cboe:VIX9D_History.csv
2014-04-09,12.69,cboe:VIX9D_History.csv
2014-04-10,16.5,cboe:VIX9D_History.csv
2014-04-11,17.64,cboe:VIX9D_History.csv
2014-04-14,16.0,cboe:VIX9D_History.csv
2014-04-15,15.03,cboe:VIX9D_History.csv
2014-04-16,13.52,cboe:VIX9D_History.csv
2014-04-17,11.68,cboe:VIX9D_History.csv
2014-04-21,12.99,cboe:VIX9D_History.csv
2014-04-22,12.51,cboe:VIX9D_History.csv
2014-04-23,12.67,cboe:VIX9D_History.csv
2014-04-24,13.27,cboe:VIX9D_History.csv
2014-04-25,13.94,cboe:VIX9D_History.csv
2014-04-28,14.08,cboe:VIX9D_History.csv
2014-04-29,13.63,cboe:VIX9D_History.csv
2014-04-30,12.73,cboe:VIX9D_History.csv
2014-05-01,12.58,cboe:VIX9D_History.csv
2014-05-02,11.23,cboe:VIX9D_History.csv
2014-05-05,12.25,cboe:VIX9D_History.csv
2014-05-06,13.19,cboe:VIX9D_History.csv
2014-05-07,12.82,cboe:VIX9D_History.csv
2014-05-08,12.51,cboe:VIX9D_History.csv
2014-05-09,11.17,cboe:VIX9D_History.csv
2014-05-12,11.2,cboe:VIX9D_History.csv
2014-05-13,10.75,cboe:VIX9D_History.csv
2014-05-14,11.16,cboe:VIX9D_History.csv
2014-05-15,13.35,cboe:VIX9D_History.csv
2014-05-16,11.0,cboe:VIX9D_History.csv
2014-05-19,11.01,cboe:VIX9D_History.csv
2014-05-20,12.21,cboe:VIX9D_History.csv
2014-05-21,10.47,cboe:VIX9D_History.csv
2014-05-22,10.27,cboe:VIX9D_History.csv
2014-05-23,9.49,cboe:VIX9D_History.csv
2014-05-27,10.65,cboe:VIX9D_History.csv
2014-05-28,10.58,cboe:VIX9D_History.csv
2014-05-29,10.31,cboe:VIX9D_History.csv
2014-05-30,9.73,cboe:VIX9D_History.csv
2014-06-02,10.47,cboe:VIX9D_History.csv
2014-06-03,11.01,cboe:VIX9D_History.csv
2014-06-04,11.59,cboe:VIX9D_History.csv
2014-06-05,10.88,cboe:VIX9D_History.csv
2014-06-06,9.25,cboe:VIX9D_History.csv
2014-06-09,9.77,cboe:VIX9D_History.csv
2014-06-10,9.52,cboe:VIX9D_History.csv
2014-06-11,10.45,cboe:VIX9D_History.csv
2014-06-12,11.99,cboe:VIX9D_History.csv
2014-06-13,11.48,cboe:VIX9D_History.csv
2014-06-16,12.54,cboe:VIX9D_History.csv
2014-06-17,12.68,cboe:VIX9D_History.csv
2014-06-18,10.55,cboe:VIX9D_History.csv
2014-06-19,10.07,cboe:VIX9D_History.csv
2014-06-20,10.33,cboe:VIX9D_History.csv
2014-06-23,10.27,cboe:VIX9D_History.csv
2014-06-24,12.01,cboe:VIX9D_History.csv
2014-06-25,11.11,cboe:VIX9D_History.csv
2014-06-26,11.26,cboe:VIX9D_History.csv
2014-06-27,10.65,cboe:VIX9D_History.csv
2014-06-30,11.17,cboe:VIX9D_History.csv
2014-07-01,10.05,cboe:VIX9D_History.csv
2014-07-02,9.42,cboe:VIX9D_History.csv
2014-07-03,8.54,cboe:VIX9D_History.csv
2014-07-07,10.47,cboe:VIX9D_History.csv
2014-07-08,11.64,cboe:VIX9D_History.csv
2014-07-09,10.48,cboe:VIX9D_History.csv
2014-07-10,12.08,cboe:VIX9D_History.csv
2014-07-11,11.15,cboe:VIX9D_History.csv
2014-07-14,10.62,cboe:VIX9D_History.csv
2014-07-15,11.08,cboe:VIX9D_History.csv
2014-07-16,10.26,cboe:VIX9D_History.csv
2014-07-17,16.23,cboe:VIX9D_History.csv
2014-07-18,12.05,cboe:VIX9D_History.csv
2014-07-21,12.95,cboe:VIX9D_History.csv
2014-07-22,11.54,cboe:VIX9D_History.csv
2014-07-23,10.83,cboe:VIX9D_History.csv
2014-07-24,10.88,cboe:VIX9D_History.csv
2014-07-25,11.84,cboe:VIX9D_History.csv
2014-07-28,12.02,cboe:VIX9D_History.csv
2014-07-29,13.47,cboe:VIX9D_History.csv
2014-07-30,13.29,cboe:VIX9D_History.csv
2014-07-31,19.59,cboe:VIX9D_History.csv
2014-08-01,19.01,cboe:VIX9D_History.csv
2014-08-04,14.87,cboe:VIX9D_History.csv
2014-08-05,17.18,cboe:VIX9D_History.csv
2014-08-06,16.25,cboe:VIX9D_History.csv
2014-08-07,16.76,cboe:VIX9D_History.csv
2014-08-08,15.39,cboe:VIX9D_History.csv
2014-08-11,14.84,cboe:VIX9D_History.csv
2014-08-12,14.49,cboe:VIX9D_History.csv
2014-08-13,12.63,cboe:VIX9D_History.csv
2014-08-14,12.29,cboe:VIX9D_History.csv
2014-08-15,14.34,cboe:VIX9D_History.csv
2014-08-18,12.07,cboe:VIX9D_History.csv
2014-08-19,11.0,cboe:VIX9D_History.csv
2014-08-20,10.8,cboe:VIX9D_History.csv
2014-08-21,10.94,cboe:VIX9D_History.csv
2014-08-22,10.08,cboe:VIX9D_History.csv
2014-08-25,10.42,cboe:VIX9D_History.csv
2014-08-26,10.14,cboe:VIX9D_History.csv
2014-08-27,9.89,cboe:VIX9D_History.csv
2014-08-28,10.34,cboe:VIX9D_History.csv
2014-08-29,10.0,cboe:VIX9D_History.csv
2014-09-02,10.32,cboe:VIX9D_History.csv
2014-09-03,10.83,cboe:VIX9D_History.csv
2014-09-04,11.8,cboe:VIX9D_History.csv
2014-09-05,10.27,cboe:VIX9D_History.csv
2014-09-08,12.05,cboe:VIX9D_History.csv
2014-09-09,13.33,cboe:VIX9D_History.csv
2014-09-10,12.74,cboe:VIX9D_History.csv
2014-09-11,12.07,cboe:VIX9D_History.csv
2014-09-12,13.28,cboe:VIX9D_History.csv
2014-09-15,15.27,cboe:VIX9D_History.csv
2014-09-16,13.21,cboe:VIX9D_History.csv
2014-09-17,11.81,cboe:VIX9D_History.csv
2014-09-18,11.05,cboe:VIX9D_History.csv
2014-09-19,10.41,cboe:VIX9D_History.csv
2014-09-22,13.46,cboe:VIX9D_History.csv
2014-09-23,15.6,cboe:VIX9D_History.csv
2014-09-24,12.89,cboe:VIX9D_History.csv
2014-09-25,15.94,cboe:VIX9D_History.csv
2014-09-26,15.04,cboe:VIX9D_History.csv
2014-09-29,16.11,cboe:VIX9D_History.csv
2014-09-30,16.76,cboe:VIX9D_History.csv
2014-10-01,16.72,cboe:VIX9D_History.csv
2014-10-02,15.93,cboe:VIX9D_History.csv
2014-10-03,13.86,cboe:VIX9D_History.csv
2014-10-06,15.31,cboe:VIX9D_History.csv
2014-10-07,16.9,cboe:VIX9D_History.csv
2014-10-08,14.59,cboe:VIX9D_History.csv
2014-10-09,21.62,cboe:VIX9D_History.csv
2014-10-10,21.95,cboe:VIX9D_History.csv
2014-10-13,27.22,cboe:VIX9D_History.csv
2014-10-14,24.61,cboe:VIX9D_History.csv
2014-10-15,31.12,cboe:VIX9D_History.csv
2014-10-16,30.48,cboe:VIX9D_History.csv
2014-10-17,23.81,cboe:VIX9D_History.csv
2014-10-20,19.45,cboe:VIX9D_History.csv
2014-10-21,16.38,cboe:VIX9D_History.csv
2014-10-22,18.36,cboe:VIX9D_History.csv
2014-10-23,16.12,cboe:VIX9D_History.csv
2014-10-24,14.76,cboe:VIX9D_History.csv
2014-10-27,16.09,cboe:VIX9D_History.csv
2014-10-28,14.39,cboe:VIX9D_History.csv
2014-10-29,14.9,cboe:VIX9D_History.csv
2014-10-30,14.0,cboe:VIX9D_History.csv
2014-10-31,13.8,cboe:VIX9D_History.csv
2014-11-03,14.77,cboe:VIX9D_History.csv
2014-11-04,14.81,cboe:VIX9D_History.csv
2014-11-05,13.35,cboe:VIX9D_History.csv
2014-11-06,12.65,cboe:VIX9D_History.csv
2014-11-07,11.13,cboe:VIX9D_History.csv
2014-11-10,11.32,cboe:VIX9D_History.csv
2014-11-11,11.54,cboe:VIX9D_History.csv
2014-11-12,11.39,cboe:VIX9D_History.csv
2014-11-13,11.97,cboe:VIX9D_History.csv
2014-11-14,11.35,cboe:VIX9D_History.csv
2014-11-17,11.42,cboe:VIX9D_History.csv
2014-11-18,11.49,cboe:VIX9D_History.csv
2014-11-19,11.42,cboe:VIX9D_History.csv
2014-11-20,10.91,cboe:VIX9D_History.csv
2014-11-21,10.45,cboe:VIX9D_History.csv
2014-11-24,11.15,cboe:VIX9D_History.csv
2014-11-25,10.81,cboe:VIX9D_History.csv
2014-11-26,11.12,cboe:VIX9D_History.csv
2014-11-28,12.98,cboe:VIX9D_History.csv
2014-12-01,14.63,cboe:VIX9D_History.csv
2014-12-02,12.57,cboe:VIX9D_History.csv
2014-12-03,12.16,cboe:VIX9D_History.csv
2014-12-04,11.88,cboe:VIX9D_History.csv
2014-12-05,10.7,cboe:VIX9D_History.csv
2014-12-08,15.47,cboe:VIX9D_History.csv
2014-12-09,15.27,cboe:VIX9D_History.csv
2014-12-10,21.71,cboe:VIX9D_History.csv
2014-12-11,22.08,cboe:VIX9D_History.csv
2014-12-12,23.82,cboe:VIX9D_History.csv
2014-12-15,21.16,cboe:VIX9D_History.csv
2014-12-16,24.25,cboe:VIX9D_History.csv
2014-12-17,18.04,cboe:VIX9D_History.csv
2014-12-18,14.46,cboe:VIX9D_History.csv
2014-12-19,13.77,cboe:VIX9D_History.csv
2014-12-22,12.7,cboe:VIX9D_History.csv
2014-12-23,11.1,cboe:VIX9D_History.csv
2014-12-24,10.35,cboe:VIX9D_History.csv
2014-12-26,12.09,cboe:VIX9D_History.csv
2014-12-29,12.79,cboe:VIX9D_History.csv
2014-12-30,13.86,cboe:VIX9D_History.csv
2014-12-31,18.95,cboe:VIX9D_History.csv
2015-01-02,16.47,cboe:VIX9D_History.csv
2015-01-05,19.45,cboe:VIX9D_History.csv
2015-01-06,20.53,cboe:VIX9D_History.csv
2015-01-07,17.59,cboe:VIX9D_History.csv
2015-01-08,15.04,cboe:VIX9D_History.csv
2015-01-09,15.2,cboe:VIX9D_History.csv
2015-01-12,18.2,cboe:VIX9D_History.csv
2015-01-13,19.63,cboe:VIX9D_History.csv
2015-01-14,21.23,cboe:VIX9D_History.csv
2015-01-15,23.73,cboe:VIX9D_History.csv
2015-01-16,21.48,cboe:VIX9D_History.csv
2015-01-20,21.94,cboe:VIX9D_History.csv
2015-01-21,20.36,cboe:VIX9D_History.csv
2015-01-22,15.58,cboe:VIX9D_History.csv
2015-01-23,16.08,cboe:VIX9D_History.csv
2015-01-26,14.89,cboe:VIX9D_History.csv
2015-01-27,17.56,cboe:VIX9D_History.csv
2015-01-28,21.78,cboe:VIX9D_History.csv
2015-01-29,18.78,cboe:VIX9D_History.csv
2015-01-30,21.17,cboe:VIX9D_History.csv
2015-02-02,19.39,cboe:VIX9D_History.csv
2015-02-03,16.54,cboe:VIX9D_History.csv
2015-02-04,17.48,cboe:VIX9D_History.csv
2015-02-05,15.31,cboe:VIX9D_History.csv
2015-02-06,14.93,cboe:VIX9D_History.csv
2015-02-09,16.88,cboe:VIX9D_History.csv
2015-02-10,15.2,cboe:VIX9D_History.csv
2015-02-11,14.28,cboe:VIX9D_History.csv
2015-02-12,12.36,cboe:VIX9D_History.csv
2015-02-13,11.76,cboe:VIX9D_History.csv
2015-02-17,13.55,cboe:VIX9D_History.csv
2015-02-18,12.4,cboe:VIX9D_History.csv
2015-02-19,12.34,cboe:VIX9D_History.csv
2015-02-20,11.74,cboe:VIX9D_History.csv
2015-02-23,12.16,cboe:VIX9D_History.csv
2015-02-24,10.94,cboe:VIX9D_History.csv
2015-02-25,11.64,cboe:VIX9D_History.csv
2015-02-26,11.38,cboe:VIX9D_History.csv
2015-02-27,10.6,cboe:VIX9D_History.csv
2015-03-02,10.85,cboe:VIX9D_History.csv
2015-03-03,11.81,cboe:VIX9D_History.csv
2015-03-04,12.28,cboe:VIX9D_History.csv
2015-03-05,12.16,cboe:VIX9D_History.csv
2015-03-06,14.31,cboe:VIX9D_History.csv
2015-03-09,14.2,cboe:VIX9D_History.csv
2015-03-10,16.72,cboe:VIX9D_History.csv
2015-03-11,16.78,cboe:VIX9D_History.csv
2015-03-12,15.04,cboe:VIX9D_History.csv
2015-03-13,15.25,cboe:VIX9D_History.csv
2015-03-16,16.15,cboe:VIX9D_History.csv
2015-03-17,16.72,cboe:VIX9D_History.csv
2015-03-18,13.85,cboe:VIX9D_History.csv
2015-03-19,12.89,cboe:VIX9D_History.csv
2015-03-20,10.73,cboe:VIX9D_History.csv
2015-03-23,12.03,cboe:VIX9D_History.csv
2015-03-24,12.24,cboe:VIX9D_History.csv
2015-03-25,15.28,cboe:VIX9D_History.csv
2015-03-26,15.92,cboe:VIX9D_History.csv
2015-03-27,14.69,cboe:VIX9D_History.csv
2015-03-30,14.31,cboe:VIX9D_History.csv
2015-03-31,15.5,cboe:VIX9D_History.csv
2015-04-01,14.29,cboe:VIX9D_History.csv
2015-04-02,13.91,cboe:VIX9D_History.csv
2015-04-06,14.16,cboe:VIX9D_History.csv
2015-04-07,13.9,cboe:VIX9D_History.csv
2015-04-08,12.8,cboe:VIX9D_History.csv
2015-04-09,11.41,cboe:VIX9D_History.csv
2015-04-10,9.91,cboe:VIX9D_History.csv
2015-04-13,12.49,cboe:VIX9D_History.csv
2015-04-14,11.72,cboe:VIX9D_History.csv
