date,value,source
2019-01-29,19.84,cboe:VIX1Y_History.csv
2019-01-30,19.35,cboe:VIX1Y_History.csv
2019-01-31,18.89,cboe:VIX1Y_History.csv
2019-02-01,18.85,cboe:VIX1Y_History.csv
2019-02-04,18.59,cboe:VIX1Y_History.csv
2019-02-05,18.37,cboe:VIX1Y_History.csv
2019-02-06,18.36,cboe:VIX1Y_History.csv
2019-02-07,18.63,cboe:VIX1Y_History.csv
2019-02-08,18.53,cboe:VIX1Y_History.csv
2019-02-11,18.5,cboe:VIX1Y_History.csv
2019-02-12,18.19,cboe:VIX1Y_History.csv
2019-02-13,18.28,cboe:VIX1Y_History.csv
2019-02-14,18.59,cboe:VIX1Y_History.csv
2019-02-15,18.22,cboe:VIX1Y_History.csv
2019-02-19,18.04,cboe:VIX1Y_History.csv
2019-02-20,17.73,cboe:VIX1Y_History.csv
2019-02-21,17.85,cboe:VIX1Y_History.csv
2019-02-22,17.56,cboe:VIX1Y_History.csv
2019-02-25,17.65,cboe:VIX1Y_History.csv
2019-02-26,17.83,cboe:VIX1Y_History.csv
2019-02-27,17.62,cboe:VIX1Y_History.csv
2019-02-28,17.7,cboe:VIX1Y_History.csv
2019-03-01,17.37,cboe:VIX1Y_History.csv
2019-03-04,17.64,cboe:VIX1Y_History.csv
2019-03-05,17.64,cboe:VIX1Y_History.csv
2019-03-06,18.04,cboe:VIX1Y_History.csv
2019-03-07,18.36,cboe:VIX1Y_History.csv
2019-03-08,18.35,cboe:VIX1Y_History.csv
2019-03-11,17.8,cboe:VIX1Y_History.csv
2019-03-12,17.62,cboe:VIX1Y_History.csv
2019-03-13,17.41,cboe:VIX1Y_History.csv
2019-03-14,17.45,cboe:VIX1Y_History.csv
2019-03-15,17.3,cboe:VIX1Y_History.csv
2019-03-18,17.4,cboe:VIX1Y_History.csv
2019-03-19,17.51,cboe:VIX1Y_History.csv
2019-03-20,17.69,cboe:VIX1Y_History.csv
2019-03-21,17.39,cboe:VIX1Y_History.csv
2019-03-22,18.25,cboe:VIX1Y_History.csv
2019-03-25,18.29,cboe:VIX1Y_History.csv
2019-03-26,17.93,cboe:VIX1Y_History.csv
2019-03-27,18.2,cboe:VIX1Y_History.csv
2019-03-28,18.05,cboe:VIX1Y_History.csv
2019-03-29,17.73,cboe:VIX1Y_History.csv
2019-04-01,17.41,cboe:VIX1Y_History.csv
2019-04-02,17.49,cboe:VIX1Y_History.csv
2019-04-03,17.45,cboe:VIX1Y_History.csv
2019-04-04,17.4,cboe:VIX1Y_History.csv
2019-04-05,17.22,cboe:VIX1Y_History.csv
2019-04-08,17.18,cboe:VIX1Y_History.csv
2019-04-09,17.52,cboe:VIX1Y_History.csv
2019-04-10,17.27,cboe:VIX1Y_History.csv
2019-04-11,17.28,cboe:VIX1Y_History.csv
2019-04-12,17.06,cboe:VIX1Y_History.csv
2019-04-15,17.2,cboe:VIX1Y_History.csv
2019-04-16,17.2,cboe:VIX1Y_History.csv
2019-04-17,17.34,cboe:VIX1Y_History.csv
2019-04-18,17.25,cboe:VIX1Y_History.csv
2019-04-22,17.3,cboe:VIX1Y_History.csv
2019-04-23,17.13,cboe:VIX1Y_History.csv
2019-04-24,17.39,cboe:VIX1Y_History.csv
2019-04-25,17.49,cboe:VIX1Y_History.csv
2019-04-26,17.29,cboe:VIX1Y_History.csv
2019-04-29,17.52,cboe:VIX1Y_History.csv
2019-04-30,17.53,cboe:VIX1Y_History.csv
2019-05-01,17.95,cboe:VIX1Y_History.csv
2019-05-02,17.83,cboe:VIX1Y_History.csv
2019-05-03,17.51,cboe:VIX1Y_History.csv
2019-05-06,17.98,cboe:VIX1Y_History.csv
2019-05-07,18.82,cboe:VIX1Y_History.csv
2019-05-08,18.71,cboe:VIX1Y_History.csv
2019-05-09,18.63,cboe:VIX1Y_History.csv
2019-05-10,18.06,cboe:VIX1Y_History.csv
2019-05-13,19.12,cboe:VIX1Y_History.csv
2019-05-14,18.57,cboe:VIX1Y_History.csv
2019-05-15,18.25,cboe:VIX1Y_History.csv
2019-05-16,17.96,cboe:VIX1Y_History.csv
2019-05-17,18.1,cboe:VIX1Y_History.csv
2019-05-20,18.21,cboe:VIX1Y_History.csv
2019-05-21,17.81,cboe:VIX1Y_History.csv
2019-05-22,17.8,cboe:VIX1Y_History.csv
2019-05-23,18.43,cboe:VIX1Y_History.csv
2019-05-24,18.27,cboe:VIX1Y_History.csv
2019-05-28,18.61,cboe:VIX1Y_History.csv
2019-05-29,18.89,cboe:VIX1Y_History.csv
2019-05-30,18.78,cboe:VIX1Y_History.csv
2019-05-31,19.23,cboe:VIX1Y_History.csv
2019-06-03,19.23,cboe:VIX1Y_History.csv
2019-06-04,18.53,cboe:VIX1Y_History.csv
2019-06-05,18.38,cboe:VIX1Y_History.csv
2019-06-06,18.17,cboe:VIX1Y_History.csv
2019-06-07,18.27,cboe:VIX1Y_History.csv
2019-06-10,18.18,cboe:VIX1Y_History.csv
2019-06-11,18.39,cboe:VIX1Y_History.csv
2019-06-12,18.37,cboe:VIX1Y_History.csv
2019-06-13,18.16,cboe:VIX1Y_History.csv
2019-06-14,18.06,cboe:VIX1Y_History.csv
2019-06-17,18.11,cboe:VIX1Y_History.csv
2019-06-18,18.06,cboe:VIX1Y_History.csv
2019-06-19,17.9,cboe:VIX1Y_History.csv
2019-06-20,17.73,cboe:VIX1Y_History.csv
2019-06-21,18.04,cboe:VIX1Y_History.csv
2019-06-24,17.96,cboe:VIX1Y_History.csv
2019-06-25,18.29,cboe:VIX1Y_History.csv
2019-06-26,18.34,cboe:VIX1Y_History.csv
2019-06-27,18.11,cboe:VIX1Y_History.csv
2019-06-28,17.73,cboe:VIX1Y_History.csv
2019-07-01,17.35,cboe:VIX1Y_History.csv
2019-07-02,17.06,cboe:VIX1Y_History.csv
2019-07-03,16.81,cboe:VIX1Y_History.csv
2019-07-05,16.94,cboe:VIX1Y_History.csv
2019-07-08,17.19,cboe:VIX1Y_History.csv
2019-07-09,17.28,cboe:VIX1Y_History.csv
2019-07-10,17.15,cboe:VIX1Y_History.csv
2019-07-11,17.1,cboe:VIX1Y_History.csv
2019-07-12,17.09,cboe:VIX1Y_History.csv
2019-07-15,17.27,cboe:VIX1Y_History.csv
2019-07-16,17.34,cboe:VIX1Y_History.csv
2019-07-17,17.68,cboe:VIX1Y_History.csv
2019-07-18,17.52,cboe:VIX1Y_History.csv
2019-07-19,17.77,cboe:VIX1Y_History.csv
2019-07-22,17.53,cboe:VIX1Y_History.csv
2019-07-23,17.22,cboe:VIX1Y_History.csv
2019-07-24,17.06,cboe:VIX1Y_History.csv
2019-07-25,17.26,cboe:VIX1Y_History.csv
2019-07-26,17.02,cboe:VIX1Y_History.csv
2019-07-29,17.19,cboe:VIX1Y_History.csv
2019-07-30,17.47,cboe:VIX1Y_History.csv
2019-07-31,18.09,cboe:VIX1Y_History.csv
2019-08-01,18.39,cboe:VIX1Y_History.csv
2019-08-02,18.31,cboe:VIX1Y_History.csv
2019-08-05,19.92,cboe:VIX1Y_History.csv
2019-08-06,19.01,cboe:VIX1Y_History.csv
2019-08-07,18.99,cboe:VIX1Y_History.csv
2019-08-08,18.18,cboe:VIX1Y_History.csv
2019-08-09,18.51,cboe:VIX1Y_History.csv
2019-08-12,19.35,cboe:VIX1Y_History.csv
2019-08-13,18.64,cboe:VIX1Y_History.csv
2019-08-14,19.96,cboe:VIX1Y_History.csv
2019-08-15,19.98,cboe:VIX1Y_History.csv
2019-08-16,19.33,cboe:VIX1Y_History.csv
2019-08-19,18.85,cboe:VIX1Y_History.csv
2019-08-20,19.22,cboe:VIX1Y_History.csv
2019-08-21,18.7,cboe:VIX1Y_History.csv
2019-08-22,18.97,cboe:VIX1Y_History.csv
2019-08-23,20.11,cboe:VIX1Y_History.csv
2019-08-26,19.82,cboe:VIX1Y_History.csv
2019-08-27,20.29,cboe:VIX1Y_History.csv
2019-08-28,20.06,cboe:VIX1Y_History.csv
2019-08-29,19.56,cboe:VIX1Y_History.csv
2019-08-30,19.86,cboe:VIX1Y_History.csv
2019-09-03,20.28,cboe:VIX1Y_History.csv
2019-09-04,19.71,cboe:VIX1Y_History.csv
2019-09-05,19.26,cboe:VIX1Y_History.csv
2019-09-06,19.01,cboe:VIX1Y_History.csv
2019-09-09,19.05,cboe:VIX1Y_History.csv
2019-09-10,18.99,cboe:VIX1Y_History.csv
2019-09-11,18.82,cboe:VIX1Y_History.csv
2019-09-12,18.65,cboe:VIX1Y_History.csv
2019-09-13,18.7,cboe:VIX1Y_History.csv
2019-09-16,19.05,cboe:VIX1Y_History.csv
2019-09-17,19.15,cboe:VIX1Y_History.csv
2019-09-18,19.0,cboe:VIX1Y_History.csv
2019-09-19,18.98,cboe:VIX1Y_History.csv
2019-09-20,19.57,cboe:VIX1Y_History.csv
2019-09-23,19.72,cboe:VIX1Y_History.csv
2019-09-24,19.84,cboe:VIX1Y_History.csv
2019-09-25,19.67,cboe:VIX1Y_History.csv
2019-09-26,19.74,cboe:VIX1Y_History.csv
2019-09-27,20.03,cboe:VIX1Y_History.csv
2019-09-30,19.6,cboe:VIX1Y_History.csv
2019-10-01,20.27,cboe:VIX1Y_History.csv
2019-10-02,20.91,cboe:VIX1Y_History.csv
2019-10-03,20.62,cboe:VIX1Y_History.csv
2019-10-04,20.0,cboe:VIX1Y_History.csv
2019-10-07,20.11,cboe:VIX1Y_History.csv
2019-10-08,20.94,cboe:VIX1Y_History.csv
2019-10-09,20.58,cboe:VIX1Y_History.csv
2019-10-10,20.19,cboe:VIX1Y_History.csv
2019-10-11,19.56,cboe:VIX1Y_History.csv
2019-10-14,19.49,cboe:VIX1Y_History.csv
2019-10-15,19.12,cboe:VIX1Y_History.csv
2019-10-16,19.26,cboe:VIX1Y_History.csv
2019-10-17,19.23,cboe:VIX1Y_History.csv
2019-10-18,19.45,cboe:VIX1Y_History.csv
2019-10-21,19.22,cboe:VIX1Y_History.csv
2019-10-22,19.34,cboe:VIX1Y_History.csv
2019-10-23,19.3,cboe:VIX1Y_History.csv
2019-10-24,19.3,cboe:VIX1Y_History.csv
2019-10-25,19.01,cboe:VIX1Y_History.csv
2019-10-28,19.11,cboe:VIX1Y_History.csv
2019-10-29,19.18,cboe:VIX1Y_History.csv
2019-10-30,19.02,cboe:VIX1Y_History.csv
2019-10-31,19.12,cboe:VIX1Y_History.csv
2019-11-01,18.83,cboe:VIX1Y_History.csv
2019-11-04,18.86,cboe:VIX1Y_History.csv
2019-11-05,19.09,cboe:VIX1Y_History.csv
2019-11-06,19.14,cboe:VIX1Y_History.csv
2019-11-07,19.14,cboe:VIX1Y_History.csv
2019-11-08,19.07,cboe:VIX1Y_History.csv
2019-11-11,19.1,cboe:VIX1Y_History.csv
2019-11-12,18.99,cboe:VIX1Y_History.csv
2019-11-13,18.95,cboe:VIX1Y_History.csv
2019-11-14,18.96,cboe:VIX1Y_History.csv
2019-11-15,18.68,cboe:VIX1Y_History.csv
2019-11-18,18.73,cboe:VIX1Y_History.csv
2019-11-19,18.87,cboe:VIX1Y_History.csv
2019-11-20,19.09,cboe:VIX1Y_History.csv
2019-11-21,19.27,cboe:VIX1Y_History.csv
2019-11-22,19.08,cboe:VIX1Y_History.csv
2019-11-25,18.74,cboe:VIX1Y_History.csv
2019-11-26,18.66,cboe:VIX1Y_History.csv
2019-11-27,18.62,cboe:VIX1Y_History.csv
2019-11-29,18.94,cboe:VIX1Y_History.csv
2019-12-02,19.39,cboe:VIX1Y_History.csv
2019-12-03,19.71,cboe:VIX1Y_History.csv
2019-12-04,19.39,cboe:VIX1Y_History.csv
2019-12-05,19.35,cboe:VIX1Y_History.csv
2019-12-06,19.1,cboe:VIX1Y_History.csv
2019-12-09,19.5,cboe:VIX1Y_History.csv
2019-12-10,19.44,cboe:VIX1Y_History.csv
2019-12-11,19.25,cboe:VIX1Y_History.csv
2019-12-12,18.91,cboe:VIX1Y_History.csv
2019-12-13,18.59,cboe:VIX1Y_History.csv
2019-12-16,18.37,cboe:VIX1Y_History.csv
2019-12-17,18.46,cboe:VIX1Y_History.csv
2019-12-18,18.37,cboe:VIX1Y_History.csv
2019-12-19,18.28,cboe:VIX1Y_History.csv
2019-12-20,18.37,cboe:VIX1Y_History.csv
2019-12-23,18.38,cboe:VIX1Y_History.csv
2019-12-24,18.37,cboe:VIX1Y_History.csv
2019-12-26,18.34,cboe:VIX1Y_History.csv
2019-12-27,18.51,cboe:VIX1Y_History.csv
2019-12-30,18.78,cboe:VIX1Y_History.csv
2019-12-31,18.5,cboe:VIX1Y_History.csv
2020-01-02,18.06,cboe:VIX1Y_History.csv
2020-01-03,18.44,cboe:VIX1Y_History.csv
2020-01-06,18.29,cboe:VIX1Y_History.csv
2020-01-07,18.2,cboe:VIX1Y_History.csv
2020-01-08,17.89,cboe:VIX1Y_History.csv
2020-01-09,17.6,cboe:VIX1Y_History.csv
2020-01-10,17.65,cboe:VIX1Y_History.csv
2020-01-13,17.41,cboe:VIX1Y_History.csv
2020-01-14,17.36,cboe:VIX1Y_History.csv
2020-01-15,17.35,cboe:VIX1Y_History.csv
2020-01-16,17.18,cboe:VIX1Y_History.csv
2020-01-17,17.08,cboe:VIX1Y_History.csv
2020-01-21,17.22,cboe:VIX1Y_History.csv
2020-01-22,17.29,cboe:VIX1Y_History.csv
2020-01-23,17.21,cboe:VIX1Y_History.csv
2020-01-24,17.75,cboe:VIX1Y_History.csv
2020-01-27,18.52,cboe:VIX1Y_History.csv
2020-01-28,18.05,cboe:VIX1Y_History.csv
2020-01-29,18.03,cboe:VIX1Y_History.csv
2020-01-30,17.84,cboe:VIX1Y_History.csv
2020-01-31,18.57,cboe:VIX1Y_History.csv
2020-02-03,18.38,cboe:VIX1Y_History.csv
2020-02-04,17.83,cboe:VIX1Y_History.csv
2020-02-05,17.53,cboe:VIX1Y_History.csv
2020-02-06,17.46,cboe:VIX1Y_History.csv
2020-02-07,17.73,cboe:VIX1Y_History.csv
2020-02-10,17.57,cboe:VIX1Y_History.csv
2020-02-11,17.61,cboe:VIX1Y_History.csv
2020-02-12,17.32,cboe:VIX1Y_History.csv
2020-02-13,17.46,cboe:VIX1Y_History.csv
2020-02-14,17.37,cboe:VIX1Y_History.csv
2020-02-18,17.59,cboe:VIX1Y_History.csv
2020-02-19,17.56,cboe:VIX1Y_History.csv
2020-02-20,17.86,cboe:VIX1Y_History.csv
2020-02-21,18.33,cboe:VIX1Y_History.csv
2020-02-24,19.9,cboe:VIX1Y_History.csv
2020-02-25,20.86,cboe:VIX1Y_History.csv
2020-02-26,20.79,cboe:VIX1Y_History.csv
2020-02-27,23.11,cboe:VIX1Y_History.csv
2020-02-28,23.14,cboe:VIX1Y_History.csv
2020-03-02,22.31,cboe:VIX1Y_History.csv
2020-03-03,23.5,cboe:VIX1Y_History.csv
2020-03-04,22.79,cboe:VIX1Y_History.csv
2020-03-05,25.55,cboe:VIX1Y_History.csv
2020-03-06,27.73,cboe:VIX1Y_History.csv
2020-03-09,31.16,cboe:VIX1Y_History.csv
2020-03-10,29.9,cboe:VIX1Y_History.csv
2020-03-11,32.29,cboe:VIX1Y_History.csv
2020-03-12,38.38,cboe:VIX1Y_History.csv
2020-03-13,34.04,cboe:VIX1Y_History.csv
2020-03-16,41.47,cboe:VIX1Y_History.csv
2020-03-17,42.01,cboe:VIX1Y_History.csv
2020-03-18,45.86,cboe:VIX1Y_History.csv
2020-03-19,43.09,cboe:VIX1Y_History.csv
2020-03-20,40.15,cboe:VIX1Y_History.csv
2020-03-23,36.37,cboe:VIX1Y_History.csv
2020-03-24,32.67,cboe:VIX1Y_History.csv
2020-03-25,34.16,cboe:VIX1Y_History.csv
2020-03-26,32.71,cboe:VIX1Y_History.csv
2020-03-27,35.21,cboe:VIX1Y_History.csv
2020-03-30,34.25,cboe:VIX1Y_History.csv
2020-03-31,34.12,cboe:VIX1Y_History.csv
2020-04-01,36.47,cboe:VIX1Y_History.csv
2020-04-02,34.79,cboe:VIX1Y_History.csv
2020-04-03,33.82,cboe:VIX1Y_History.csv
2020-04-06,32.6,cboe:VIX1Y_History.csv
2020-04-07,33.68,cboe:VIX1Y_History.csv
2020-04-08,32.95,cboe:VIX1Y_History.csv
2020-04-09,32.43,cboe:VIX1Y_History.csv
2020-04-13,32.37,cboe:VIX1Y_History.csv
2020-04-14,31.11,cboe:VIX1Y_History.csv
2020-04-15,32.74,cboe:VIX1Y_History.csv
2020-04-16,32.95,cboe:VIX1Y_History.csv
2020-04-17,32.43,cboe:VIX1Y_History.csv
2020-04-20,33.59,cboe:VIX1Y_History.csv
2020-04-21,35.35,cboe:VIX1Y_History.csv
2020-04-22,34.49,cboe:VIX1Y_History.csv
2020-04-23,34.8,cboe:VIX1Y_History.csv
2020-04-24,33.52,cboe:VIX1Y_History.csv
2020-04-27,32.11,cboe:VIX1Y_History.csv
2020-04-28,31.79,cboe:VIX1Y_History.csv
2020-04-29,30.68,cboe:VIX1Y_History.csv
2020-04-30,31.61,cboe:VIX1Y_History.csv
2020-05-01,33.29,cboe:VIX1Y_History.csv
2020-05-04,33.09,cboe:VIX1Y_History.csv
2020-05-05,32.38,cboe:VIX1Y_History.csv
2020-05-06,32.71,cboe:VIX1Y_History.csv
2020-05-07,31.91,cboe:VIX1Y_History.csv
2020-05-08,30.67,cboe:VIX1Y_History.csv
2020-05-11,30.27,cboe:VIX1Y_History.csv
2020-05-12,31.99,cboe:VIX1Y_History.csv
2020-05-13,33.3,cboe:VIX1Y_History.csv
2020-05-14,32.73,cboe:VIX1Y_History.csv
2020-05-15,32.83,cboe:VIX1Y_History.csv
2020-05-18,30.89,cboe:VIX1Y_History.csv
2020-05-19,31.16,cboe:VIX1Y_History.csv
2020-05-20,30.31,cboe:VIX1Y_History.csv
2020-05-21,31.13,cboe:VIX1Y_History.csv
2020-05-22,30.68,cboe:VIX1Y_History.csv
2020-05-26,29.94,cboe:VIX1Y_History.csv
2020-05-27,29.23,cboe:VIX1Y_History.csv
2020-05-28,29.66,cboe:VIX1Y_History.csv
2020-05-29,29.29,cboe:VIX1Y_History.csv
2020-06-01,29.43,cboe:VIX1Y_History.csv
2020-06-02,28.99,cboe:VIX1Y_History.csv
2020-06-03,28.56,cboe:VIX1Y_History.csv
2020-06-04,28.61,cboe:VIX1Y_History.csv
2020-06-05,27.47,cboe:VIX1Y_History.csv
2020-06-08,27.6,cboe:VIX1Y_History.csv
2020-06-09,28.7,cboe:VIX1Y_History.csv
2020-06-10,28.63,cboe:VIX1Y_History.csv
2020-06-11,33.18,cboe:VIX1Y_History.csv
2020-06-12,32.34,cboe:VIX1Y_History.csv
2020-06-15,31.55,cboe:VIX1Y_History.csv
2020-06-16,31.4,cboe:VIX1Y_History.csv
2020-06-17,31.79,cboe:VIX1Y_History.csv
2020-06-18,31.97,cboe:VIX1Y_History.csv
2020-06-19,32.92,cboe:VIX1Y_History.csv
2020-06-22,31.31,cboe:VIX1Y_History.csv
2020-06-23,30.94,cboe:VIX1Y_History.csv
2020-06-24,31.99,cboe:VIX1Y_History.csv
2020-06-25,31.41,cboe:VIX1Y_History.csv
2020-06-26,32.34,cboe:VIX1Y_History.csv
2020-06-29,31.18,cboe:VIX1Y_History.csv
2020-06-30,30.27,cboe:VIX1Y_History.csv
2020-07-01,29.88,cboe:VIX1Y_History.csv
2020-07-02,29.29,cboe:VIX1Y_History.csv
2020-07-06,29.05,cboe:VIX1Y_History.csv
2020-07-07,29.8,cboe:VIX1Y_History.csv
2020-07-08,29.36,cboe:VIX1Y_History.csv
2020-07-09,29.75,cboe:VIX1Y_History.csv
2020-07-10,29.23,cboe:VIX1Y_History.csv
2020-07-13,31.51,cboe:VIX1Y_History.csv
2020-07-14,31.85,cboe:VIX1Y_History.csv
2020-07-15,31.76,cboe:VIX1Y_History.csv
2020-07-16,31.06,cboe:VIX1Y_History.csv
2020-07-17,31.0,cboe:VIX1Y_History.csv
2020-07-20,30.11,cboe:VIX1Y_History.csv
2020-07-21,30.34,cboe:VIX1Y_History.csv
2020-07-22,30.05,cboe:VIX1Y_History.csv
2020-07-23,30.72,cboe:VIX1Y_History.csv
2020-07-24,30.52,cboe:VIX1Y_History.csv
2020-07-27,30.25,cboe:VIX1Y_History.csv
2020-07-28,30.93,cboe:VIX1Y_History.csv
2020-07-29,30.59,cboe:VIX1Y_History.csv
2020-07-30,30.04,cboe:VIX1Y_History.csv
2020-07-31,30.53,cboe:VIX1Y_History.csv
2020-08-03,30.65,cboe:VIX1Y_History.csv
2020-08-04,30.01,cboe:VIX1Y_History.csv
2020-08-05,29.67,cboe:VIX1Y_History.csv
2020-08-06,30.09,cboe:VIX1Y_History.csv
2020-08-07,30.27,cboe:VIX1Y_History.csv
2020-08-10,30.2,cboe:VIX1Y_History.csv
2020-08-11,30.81,cboe:VIX1Y_History.csv
2020-08-12,30.06,cboe:VIX1Y_History.csv
2020-08-13,30.11,cboe:VIX1Y_History.csv
2020-08-14,30.95,cboe:VIX1Y_History.csv
2020-08-17,30.21,cboe:VIX1Y_History.csv
2020-08-18,30.14,cboe:VIX1Y_History.csv
2020-08-19,30.27,cboe:VIX1Y_History.csv
2020-08-20,31.68,cboe:VIX1Y_History.csv
2020-08-21,31.79,cboe:VIX1Y_History.csv
2020-08-24,32.57,cboe:VIX1Y_History.csv
2020-08-25,31.38,cboe:VIX1Y_History.csv
2020-08-26,31.66,cboe:VIX1Y_History.csv
2020-08-27,33.92,cboe:VIX1Y_History.csv
2020-08-28,32.52,cboe:VIX1Y_History.csv
2020-08-31,34.46,cboe:VIX1Y_History.csv
2020-09-01,34.02,cboe:VIX1Y_History.csv
2020-09-02,35.77,cboe:VIX1Y_History.csv
2020-09-03,40.86,cboe:VIX1Y_History.csv
2020-09-04,34.33,cboe:VIX1Y_History.csv
2020-09-08,33.89,cboe:VIX1Y_History.csv
2020-09-09,33.12,cboe:VIX1Y_History.csv
2020-09-10,33.4,cboe:VIX1Y_History.csv
2020-09-11,33.07,cboe:VIX1Y_History.csv
2020-09-14,32.66,cboe:VIX1Y_History.csv
2020-09-15,32.33,cboe:VIX1Y_History.csv
2020-09-16,32.57,cboe:VIX1Y_History.csv
2020-09-17,32.74,cboe:VIX1Y_History.csv
2020-09-18,33.66,cboe:VIX1Y_History.csv
2020-09-21,32.76,cboe:VIX1Y_History.csv
2020-09-22,32.67,cboe:VIX1Y_History.csv
2020-09-23,33.26,cboe:VIX1Y_History.csv
2020-09-24,32.87,cboe:VIX1Y_History.csv
2020-09-25,32.28,cboe:VIX1Y_History.csv
2020-09-28,32.23,cboe:VIX1Y_History.csv
2020-09-29,31.73,cboe:VIX1Y_History.csv
2020-09-30,30.95,cboe:VIX1Y_History.csv
2020-10-01,31.79,cboe:VIX1Y_History.csv
2020-10-02,31.63,cboe:VIX1Y_History.csv
2020-10-05,31.01,cboe:VIX1Y_History.csv
2020-10-06,31.83,cboe:VIX1Y_History.csv
2020-10-07,31.19,cboe:VIX1Y_History.csv
2020-10-08,30.84,cboe:VIX1Y_History.csv
2020-10-09,29.49,cboe:VIX1Y_History.csv
2020-10-12,29.2,cboe:VIX1Y_History.csv
2020-10-13,29.35,cboe:VIX1Y_History.csv
2020-10-14,29.25,cboe:VIX1Y_History.csv
2020-10-15,29.93,cboe:VIX1Y_History.csv
2020-10-16,30.22,cboe:VIX1Y_History.csv
2020-10-19,30.91,cboe:VIX1Y_History.csv
2020-10-20,30.85,cboe:VIX1Y_History.csv
2020-10-21,30.36,cboe:VIX1Y_History.csv
2020-10-22,30.11,cboe:VIX1Y_History.csv
2020-10-23,29.89,cboe:VIX1Y_History.csv
2020-10-26,31.16,cboe:VIX1Y_History.csv
2020-10-27,31.34,cboe:VIX1Y_History.csv
2020-10-28,33.26,cboe:VIX1Y_History.csv
2020-10-29,32.83,cboe:VIX1Y_History.csv
2020-10-30,32.7,cboe:VIX1Y_History.csv
2020-11-02,32.12,cboe:VIX1Y_History.csv
2020-11-03,31.29,cboe:VIX1Y_History.csv
2020-11-04,29.72,cboe:VIX1Y_History.csv
2020-11-05,29.39,cboe:VIX1Y_History.csv
2020-11-06,28.77,cboe:VIX1Y_History.csv
2020-11-09,27.83,cboe:VIX1Y_History.csv
2020-11-10,28.01,cboe:VIX1Y_History.csv
2020-11-11,27.84,cboe:VIX1Y_History.csv
2020-11-12,28.36,cboe:VIX1Y_History.csv
2020-11-13,27.84,cboe:VIX1Y_History.csv
2020-11-16,27.55,cboe:VIX1Y_History.csv
2020-11-17,27.74,cboe:VIX1Y_History.csv
2020-11-18,28.81,cboe:VIX1Y_History.csv
2020-11-19,27.94,cboe:VIX1Y_History.csv
2020-11-20,27.76,cboe:VIX1Y_History.csv
2020-11-23,27.37,cboe:VIX1Y_History.csv
2020-11-24,27.15,cboe:VIX1Y_History.csv
2020-11-25,27.11,cboe:VIX1Y_History.csv
2020-11-27,27.03,cboe:VIX1Y_History.csv
2020-11-30,26.78,cboe:VIX1Y_History.csv
2020-12-01,26.95,cboe:VIX1Y_History.csv
2020-12-02,27.23,cboe:VIX1Y_History.csv
2020-12-03,27.06,cboe:VIX1Y_History.csv
2020-12-04,27.07,cboe:VIX1Y_History.csv
2020-12-07,27.18,cboe:VIX1Y_History.csv
2020-12-08,26.88,cboe:VIX1Y_History.csv
2020-12-09,27.29,cboe:VIX1Y_History.csv
2020-12-10,27.54,cboe:VIX1Y_History.csv
2020-12-11,28.03,cboe:VIX1Y_History.csv
2020-12-14,28.56,cboe:VIX1Y_History.csv
2020-12-15,28.1,cboe:VIX1Y_History.csv
2020-12-16,27.86,cboe:VIX1Y_History.csv
2020-12-17,27.81,cboe:VIX1Y_History.csv
2020-12-18,27.88,cboe:VIX1Y_History.csv
2020-12-21,28.81,cboe:VIX1Y_History.csv
2020-12-22,28.72,cboe:VIX1Y_History.csv
2020-12-23,28.28,cboe:VIX1Y_History.csv
2020-12-24,27.81,cboe:VIX1Y_History.csv
2020-12-28,27.56,cboe:VIX1Y_History.csv
2020-12-29,28.19,cboe:VIX1Y_History.csv
2020-12-30,27.93,cboe:VIX1Y_History.csv
2020-12-31,27.62,cboe:VIX1Y_History.csv
2021-01-04,29.19,cboe:VIX1Y_History.csv
2021-01-05,28.74,cboe:VIX1Y_History.csv
2021-01-06,28.29,cboe:VIX1Y_History.csv
2021-01-07,27.41,cboe:VIX1Y_History.csv
2021-01-08,27.27,cboe:VIX1Y_History.csv
2021-01-11,28.15,cboe:VIX1Y_History.csv
2021-01-12,27.88,cboe:VIX1Y_History.csv
2021-01-13,27.65,cboe:VIX1Y_History.csv
2021-01-14,28.11,cboe:VIX1Y_History.csv
2021-01-15,28.6,cboe:VIX1Y_History.csv
2021-01-19,28.2,cboe:VIX1Y_History.csv
2021-01-20,27.66,cboe:VIX1Y_History.csv
2021-01-21,27.8,cboe:VIX1Y_History.csv
2021-01-22,27.98,cboe:VIX1Y_History.csv
2021-01-25,28.57,cboe:VIX1Y_History.csv
2021-01-26,28.39,cboe:VIX1Y_History.csv
2021-01-27,32.97,cboe:VIX1Y_History.csv
