date,value,source
2010-04-20,134.19,cboe:SKEW_History.csv
2010-04-21,129.84,cboe:SKEW_History.csv
2010-04-22,127.48,cboe:SKEW_History.csv
2010-04-23,126.13,cboe:SKEW_History.csv
2010-04-26,124.25,cboe:SKEW_History.csv
2010-04-27,124.98,cboe:SKEW_History.csv
2010-04-28,128.4,cboe:SKEW_History.csv
2010-04-29,129.28,cboe:SKEW_History.csv
2010-04-30,125.41,cboe:SKEW_History.csv
2010-05-03,125.35,cboe:SKEW_History.csv
2010-05-04,124.86,cboe:SKEW_History.csv
2010-05-05,122.82,cboe:SKEW_History.csv
2010-05-06,122.16,cboe:SKEW_History.csv
2010-05-07,123.86,cboe:SKEW_History.csv
2010-05-10,128.64,cboe:SKEW_History.csv
2010-05-11,127.09,cboe:SKEW_History.csv
2010-05-12,124.26,cboe:SKEW_History.csv
2010-05-13,126.2,cboe:SKEW_History.csv
2010-05-14,128.47,cboe:SKEW_History.csv
2010-05-17,128.87,cboe:SKEW_History.csv
2010-05-18,123.88,cboe:SKEW_History.csv
2010-05-19,126.33,cboe:SKEW_History.csv
2010-05-20,123.36,cboe:SKEW_History.csv
2010-05-21,125.56,cboe:SKEW_History.csv
2010-05-24,125.0,cboe:SKEW_History.csv
2010-05-25,123.28,cboe:SKEW_History.csv
2010-05-26,121.48,cboe:SKEW_History.csv
2010-05-27,125.73,cboe:SKEW_History.csv
2010-05-28,123.13,cboe:SKEW_History.csv
2010-06-01,119.63,cboe:SKEW_History.csv
2010-06-02,123.69,cboe:SKEW_History.csv
2010-06-03,123.83,cboe:SKEW_History.csv
2010-06-04,121.11,cboe:SKEW_History.csv
2010-06-07,119.21,cboe:SKEW_History.csv
2010-06-08,120.74,cboe:SKEW_History.csv
2010-06-09,119.97,cboe:SKEW_History.csv
2010-06-10,122.34,cboe:SKEW_History.csv
2010-06-11,122.81,cboe:SKEW_History.csv
2010-06-14,121.69,cboe:SKEW_History.csv
2010-06-15,124.8,cboe:SKEW_History.csv
2010-06-16,121.48,cboe:SKEW_History.csv
2010-06-17,122.13,cboe:SKEW_History.csv
2010-06-18,122.98,cboe:SKEW_History.csv
2010-06-21,121.73,cboe:SKEW_History.csv
2010-06-22,120.42,cboe:SKEW_History.csv
2010-06-23,119.84,cboe:SKEW_History.csv
2010-06-24,119.56,cboe:SKEW_History.csv
2010-06-25,119.37,cboe:SKEW_History.csv
2010-06-28,120.3,cboe:SKEW_History.csv
2010-06-29,118.13,cboe:SKEW_History.csv
2010-06-30,116.87,cboe:SKEW_History.csv
2010-07-01,116.76,cboe:SKEW_History.csv
2010-07-02,114.65,cboe:SKEW_History.csv
2010-07-06,116.01,cboe:SKEW_History.csv
2010-07-07,117.77,cboe:SKEW_History.csv
2010-07-08,117.22,cboe:SKEW_History.csv
2010-07-09,117.97,cboe:SKEW_History.csv
2010-07-12,118.72,cboe:SKEW_History.csv
2010-07-13,119.33,cboe:SKEW_History.csv
2010-07-14,120.07,cboe:SKEW_History.csv
2010-07-15,118.58,cboe:SKEW_History.csv
2010-07-16,118.67,cboe:SKEW_History.csv
2010-07-19,118.78,cboe:SKEW_History.csv
2010-07-20,119.07,cboe:SKEW_History.csv
2010-07-21,117.29,cboe:SKEW_History.csv
2010-07-22,118.22,cboe:SKEW_History.csv
2010-07-23,119.69,cboe:SKEW_History.csv
2010-07-26,119.29,cboe:SKEW_History.csv
2010-07-27,121.32,cboe:SKEW_History.csv
2010-07-28,121.91,cboe:SKEW_History.csv
2010-07-29,119.36,cboe:SKEW_History.csv
2010-07-30,119.53,cboe:SKEW_History.csv
2010-08-02,122.5,cboe:SKEW_History.csv
2010-08-03,121.39,cboe:SKEW_History.csv
2010-08-04,120.99,cboe:SKEW_History.csv
2010-08-05,120.43,cboe:SKEW_History.csv
2010-08-06,119.67,cboe:SKEW_History.csv
2010-08-09,123.75,cboe:SKEW_History.csv
2010-08-10,122.79,cboe:SKEW_History.csv
2010-08-11,118.45,cboe:SKEW_History.csv
2010-08-12,115.18,cboe:SKEW_History.csv
2010-08-13,115.28,cboe:SKEW_History.csv
2010-08-16,121.1,cboe:SKEW_History.csv
2010-08-17,121.96,cboe:SKEW_History.csv
2010-08-18,121.26,cboe:SKEW_History.csv
2010-08-19,120.26,cboe:SKEW_History.csv
2010-08-20,119.62,cboe:SKEW_History.csv
2010-08-23,118.38,cboe:SKEW_History.csv
2010-08-24,117.39,cboe:SKEW_History.csv
2010-08-25,117.01,cboe:SKEW_History.csv
2010-08-26,115.99,cboe:SKEW_History.csv
2010-08-27,116.03,cboe:SKEW_History.csv
2010-08-30,115.06,cboe:SKEW_History.csv
2010-08-31,115.02,cboe:SKEW_History.csv
2010-09-01,116.36,cboe:SKEW_History.csv
2010-09-02,116.74,cboe:SKEW_History.csv
2010-09-03,119.11,cboe:SKEW_History.csv
2010-09-07,118.73,cboe:SKEW_History.csv
2010-09-08,120.3,cboe:SKEW_History.csv
2010-09-09,119.31,cboe:SKEW_History.csv
2010-09-10,121.09,cboe:SKEW_History.csv
2010-09-13,121.89,cboe:SKEW_History.csv
2010-09-14,120.98,cboe:SKEW_History.csv
2010-09-15,119.74,cboe:SKEW_History.csv
2010-09-16,124.32,cboe:SKEW_History.csv
2010-09-17,124.9,cboe:SKEW_History.csv
2010-09-20,124.88,cboe:SKEW_History.csv
2010-09-21,122.81,cboe:SKEW_History.csv
2010-09-22,121.75,cboe:SKEW_History.csv
2010-09-23,121.57,cboe:SKEW_History.csv
2010-09-24,123.0,cboe:SKEW_History.csv
2010-09-27,120.21,cboe:SKEW_History.csv
2010-09-28,121.69,cboe:SKEW_History.csv
2010-09-29,119.27,cboe:SKEW_History.csv
2010-09-30,120.48,cboe:SKEW_History.csv
2010-10-01,119.61,cboe:SKEW_History.csv
2010-10-04,118.29,cboe:SKEW_History.csv
2010-10-05,117.77,cboe:SKEW_History.csv
2010-10-06,116.57,cboe:SKEW_History.csv
2010-10-07,116.69,cboe:SKEW_History.csv
2010-10-08,117.96,cboe:SKEW_History.csv
2010-10-11,115.87,cboe:SKEW_History.csv
2010-10-12,117.02,cboe:SKEW_History.csv
2010-10-13,118.43,cboe:SKEW_History.csv
2010-10-14,120.24,cboe:SKEW_History.csv
2010-10-15,121.48,cboe:SKEW_History.csv
2010-10-18,120.57,cboe:SKEW_History.csv
2010-10-19,119.57,cboe:SKEW_History.csv
2010-10-20,120.04,cboe:SKEW_History.csv
2010-10-21,118.17,cboe:SKEW_History.csv
2010-10-22,117.38,cboe:SKEW_History.csv
2010-10-25,116.45,cboe:SKEW_History.csv
2010-10-26,116.51,cboe:SKEW_History.csv
2010-10-27,116.97,cboe:SKEW_History.csv
2010-10-28,116.29,cboe:SKEW_History.csv
2010-10-29,116.04,cboe:SKEW_History.csv
2010-11-01,116.83,cboe:SKEW_History.csv
2010-11-02,116.14,cboe:SKEW_History.csv
2010-11-03,118.21,cboe:SKEW_History.csv
2010-11-04,116.59,cboe:SKEW_History.csv
2010-11-05,116.98,cboe:SKEW_History.csv
2010-11-08,118.27,cboe:SKEW_History.csv
2010-11-09,119.61,cboe:SKEW_History.csv
2010-11-10,122.16,cboe:SKEW_History.csv
2010-11-11,123.59,cboe:SKEW_History.csv
2010-11-12,121.72,cboe:SKEW_History.csv
2010-11-15,122.04,cboe:SKEW_History.csv
2010-11-16,120.86,cboe:SKEW_History.csv
2010-11-17,120.34,cboe:SKEW_History.csv
2010-11-18,121.73,cboe:SKEW_History.csv
2010-11-19,121.26,cboe:SKEW_History.csv
2010-11-22,122.34,cboe:SKEW_History.csv
2010-11-23,119.86,cboe:SKEW_History.csv
2010-11-24,122.16,cboe:SKEW_History.csv
2010-11-26,119.02,cboe:SKEW_History.csv
2010-11-29,118.54,cboe:SKEW_History.csv
2010-11-30,116.71,cboe:SKEW_History.csv
2010-12-01,118.69,cboe:SKEW_History.csv
2010-12-02,120.88,cboe:SKEW_History.csv
2010-12-03,120.42,cboe:SKEW_History.csv
2010-12-06,121.15,cboe:SKEW_History.csv
2010-12-07,118.13,cboe:SKEW_History.csv
2010-12-08,119.53,cboe:SKEW_History.csv
2010-12-09,123.93,cboe:SKEW_History.csv
2010-12-10,123.01,cboe:SKEW_History.csv
2010-12-13,120.74,cboe:SKEW_History.csv
2010-12-14,121.99,cboe:SKEW_History.csv
2010-12-15,121.94,cboe:SKEW_History.csv
2010-12-16,124.81,cboe:SKEW_History.csv
2010-12-17,125.24,cboe:SKEW_History.csv
2010-12-20,125.84,cboe:SKEW_History.csv
2010-12-21,124.87,cboe:SKEW_History.csv
2010-12-22,123.65,cboe:SKEW_History.csv
2010-12-23,125.35,cboe:SKEW_History.csv
2010-12-27,123.86,cboe:SKEW_History.csv
2010-12-28,123.53,cboe:SKEW_History.csv
2010-12-29,122.4,cboe:SKEW_History.csv
2010-12-30,122.17,cboe:SKEW_History.csv
2010-12-31,120.74,cboe:SKEW_History.csv
2011-01-03,122.68,cboe:SKEW_History.csv
2011-01-04,121.96,cboe:SKEW_History.csv
2011-01-05,121.23,cboe:SKEW_History.csv
2011-01-06,121.01,cboe:SKEW_History.csv
2011-01-07,121.22,cboe:SKEW_History.csv
2011-01-10,121.47,cboe:SKEW_History.csv
2011-01-11,122.29,cboe:SKEW_History.csv
2011-01-12,121.94,cboe:SKEW_History.csv
2011-01-13,121.29,cboe:SKEW_History.csv
2011-01-14,123.52,cboe:SKEW_History.csv
2011-01-18,128.16,cboe:SKEW_History.csv
2011-01-19,123.41,cboe:SKEW_History.csv
2011-01-20,126.19,cboe:SKEW_History.csv
2011-01-21,133.99,cboe:SKEW_History.csv
2011-01-24,131.86,cboe:SKEW_History.csv
2011-01-25,134.61,cboe:SKEW_History.csv
2011-01-26,131.76,cboe:SKEW_History.csv
2011-01-27,130.56,cboe:SKEW_History.csv
2011-01-28,128.23,cboe:SKEW_History.csv
2011-01-31,130.3,cboe:SKEW_History.csv
2011-02-01,129.0,cboe:SKEW_History.csv
2011-02-02,127.52,cboe:SKEW_History.csv
2011-02-03,127.13,cboe:SKEW_History.csv
2011-02-04,127.45,cboe:SKEW_History.csv
2011-02-07,127.63,cboe:SKEW_History.csv
2011-02-08,129.54,cboe:SKEW_History.csv
2011-02-09,129.3300018310547,yahoo:^SKEW
2011-02-10,129.24,cboe:SKEW_History.csv
2011-02-11,131.31,cboe:SKEW_History.csv
2011-02-14,127.41,cboe:SKEW_History.csv
2011-02-15,131.78,cboe:SKEW_History.csv
2011-02-16,130.69,cboe:SKEW_History.csv
2011-02-17,130.97,cboe:SKEW_History.csv
2011-02-18,136.43,cboe:SKEW_History.csv
2011-02-22,125.9,cboe:SKEW_History.csv
2011-02-23,124.53,cboe:SKEW_History.csv
2011-02-24,124.68,cboe:SKEW_History.csv
2011-02-25,128.76,cboe:SKEW_History.csv
2011-02-28,129.37,cboe:SKEW_History.csv
2011-03-01,122.43,cboe:SKEW_History.csv
2011-03-02,123.06,cboe:SKEW_History.csv
2011-03-03,125.71,cboe:SKEW_History.csv
2011-03-04,125.9,cboe:SKEW_History.csv
2011-03-07,122.95,cboe:SKEW_History.csv
2011-03-08,123.37,cboe:SKEW_History.csv
2011-03-09,122.6,cboe:SKEW_History.csv
2011-03-10,119.26,cboe:SKEW_History.csv
2011-03-11,118.54,cboe:SKEW_History.csv
2011-03-14,121.52,cboe:SKEW_History.csv
2011-03-15,121.82,cboe:SKEW_History.csv
2011-03-16,122.46,cboe:SKEW_History.csv
2011-03-17,125.85,cboe:SKEW_History.csv
2011-03-18,126.81,cboe:SKEW_History.csv
2011-03-21,124.59,cboe:SKEW_History.csv
2011-03-22,120.83,cboe:SKEW_History.csv
2011-03-23,120.75,cboe:SKEW_History.csv
2011-03-24,119.97,cboe:SKEW_History.csv
2011-03-25,121.43,cboe:SKEW_History.csv
2011-03-28,122.68,cboe:SKEW_History.csv
2011-03-29,124.11,cboe:SKEW_History.csv
2011-03-30,123.5,cboe:SKEW_History.csv
2011-03-31,124.64,cboe:SKEW_History.csv
2011-04-01,128.64,cboe:SKEW_History.csv
2011-04-04,128.05,cboe:SKEW_History.csv
2011-04-05,128.02,cboe:SKEW_History.csv
2011-04-06,125.18,cboe:SKEW_History.csv
2011-04-07,126.46,cboe:SKEW_History.csv
2011-04-08,125.92,cboe:SKEW_History.csv
2011-04-11,122.94,cboe:SKEW_History.csv
2011-04-12,121.94,cboe:SKEW_History.csv
2011-04-13,124.55,cboe:SKEW_History.csv
2011-04-14,125.09,cboe:SKEW_History.csv
2011-04-15,130.45,cboe:SKEW_History.csv
2011-04-18,129.37,cboe:SKEW_History.csv
2011-04-19,129.4,cboe:SKEW_History.csv
2011-04-20,131.13,cboe:SKEW_History.csv
2011-04-21,131.78,cboe:SKEW_History.csv
2011-04-25,130.88,cboe:SKEW_History.csv
2011-04-26,127.45,cboe:SKEW_History.csv
2011-04-27,126.93,cboe:SKEW_History.csv
2011-04-28,124.99,cboe:SKEW_History.csv
2011-04-29,127.45,cboe:SKEW_History.csv
2011-05-02,124.15,cboe:SKEW_History.csv
2011-05-03,127.49,cboe:SKEW_History.csv
2011-05-04,125.29,cboe:SKEW_History.csv
2011-05-05,124.89,cboe:SKEW_History.csv
2011-05-06,124.61,cboe:SKEW_History.csv
2011-05-09,124.67,cboe:SKEW_History.csv
2011-05-10,126.23,cboe:SKEW_History.csv
2011-05-11,121.79,cboe:SKEW_History.csv
2011-05-12,122.59,cboe:SKEW_History.csv
2011-05-13,121.9,cboe:SKEW_History.csv
2011-05-16,123.58,cboe:SKEW_History.csv
2011-05-17,121.14,cboe:SKEW_History.csv
2011-05-18,125.82,cboe:SKEW_History.csv
2011-05-19,127.16,cboe:SKEW_History.csv
2011-05-20,129.15,cboe:SKEW_History.csv
2011-05-23,124.78,cboe:SKEW_History.csv
2011-05-24,123.13,cboe:SKEW_History.csv
2011-05-25,122.89,cboe:SKEW_History.csv
2011-05-26,125.43,cboe:SKEW_History.csv
2011-05-27,123.58,cboe:SKEW_History.csv
2011-05-31,123.91,cboe:SKEW_History.csv
2011-06-01,119.33,cboe:SKEW_History.csv
2011-06-02,119.2,cboe:SKEW_History.csv
2011-06-03,116.8,cboe:SKEW_History.csv
2011-06-06,116.02,cboe:SKEW_History.csv
2011-06-07,116.07,cboe:SKEW_History.csv
2011-06-08,118.76,cboe:SKEW_History.csv
2011-06-09,117.27,cboe:SKEW_History.csv
2011-06-10,122.65,cboe:SKEW_History.csv
2011-06-13,120.99,cboe:SKEW_History.csv
2011-06-14,125.3,cboe:SKEW_History.csv
2011-06-15,124.32,cboe:SKEW_History.csv
2011-06-16,122.35,cboe:SKEW_History.csv
2011-06-17,120.06,cboe:SKEW_History.csv
2011-06-20,117.44,cboe:SKEW_History.csv
2011-06-21,116.52,cboe:SKEW_History.csv
2011-06-22,114.74,cboe:SKEW_History.csv
2011-06-23,116.79,cboe:SKEW_History.csv
2011-06-24,115.92,cboe:SKEW_History.csv
2011-06-27,119.46,cboe:SKEW_History.csv
2011-06-28,122.15,cboe:SKEW_History.csv
2011-06-29,128.73,cboe:SKEW_History.csv
2011-06-30,122.09,cboe:SKEW_History.csv
2011-07-01,119.63,cboe:SKEW_History.csv
2011-07-05,121.78,cboe:SKEW_History.csv
2011-07-06,121.51,cboe:SKEW_History.csv
2011-07-07,121.86,cboe:SKEW_History.csv
2011-07-08,119.68,cboe:SKEW_History.csv
2011-07-11,123.08,cboe:SKEW_History.csv
2011-07-12,119.21,cboe:SKEW_History.csv
2011-07-13,124.79,cboe:SKEW_History.csv
2011-07-14,126.63,cboe:SKEW_History.csv
2011-07-15,129.24,cboe:SKEW_History.csv
2011-07-18,123.92,cboe:SKEW_History.csv
2011-07-19,126.12,cboe:SKEW_History.csv
2011-07-20,122.97,cboe:SKEW_History.csv
2011-07-21,122.42,cboe:SKEW_History.csv
2011-07-22,121.59,cboe:SKEW_History.csv
2011-07-25,119.45,cboe:SKEW_History.csv
2011-07-26,120.12,cboe:SKEW_History.csv
2011-07-27,119.44,cboe:SKEW_History.csv
2011-07-28,120.36,cboe:SKEW_History.csv
2011-07-29,120.65,cboe:SKEW_History.csv
2011-08-01,118.64,cboe:SKEW_History.csv
2011-08-02,116.08,cboe:SKEW_History.csv
2011-08-03,117.27,cboe:SKEW_History.csv
2011-08-04,113.17,cboe:SKEW_History.csv
2011-08-05,119.36,cboe:SKEW_History.csv
2011-08-08,121.06,cboe:SKEW_History.csv
2011-08-09,124.51,cboe:SKEW_History.csv
2011-08-10,118.65,cboe:SKEW_History.csv
2011-08-11,119.99,cboe:SKEW_History.csv
2011-08-12,119.79,cboe:SKEW_History.csv
2011-08-15,121.76,cboe:SKEW_History.csv
2011-08-16,122.41,cboe:SKEW_History.csv
2011-08-17,126.16,cboe:SKEW_History.csv
2011-08-18,124.44,cboe:SKEW_History.csv
2011-08-19,124.05,cboe:SKEW_History.csv
2011-08-22,119.4,cboe:SKEW_History.csv
2011-08-23,124.05,cboe:SKEW_History.csv
2011-08-24,123.37,cboe:SKEW_History.csv
2011-08-25,120.81,cboe:SKEW_History.csv
2011-08-26,122.97,cboe:SKEW_History.csv
2011-08-29,120.99,cboe:SKEW_History.csv
2011-08-30,119.9,cboe:SKEW_History.csv
2011-08-31,120.01,cboe:SKEW_History.csv
2011-09-01,120.23,cboe:SKEW_History.csv
2011-09-02,119.33,cboe:SKEW_History.csv
2011-09-06,121.04,cboe:SKEW_History.csv
2011-09-07,118.75,cboe:SKEW_History.csv
2011-09-08,118.59,cboe:SKEW_History.csv
2011-09-09,116.9,cboe:SKEW_History.csv
2011-09-12,117.23,cboe:SKEW_History.csv
2011-09-13,118.05,cboe:SKEW_History.csv
2011-09-14,115.73,cboe:SKEW_History.csv
2011-09-15,120.0,cboe:SKEW_History.csv
2011-09-16,123.27,cboe:SKEW_History.csv
2011-09-19,120.76,cboe:SKEW_History.csv
2011-09-20,120.61,cboe:SKEW_History.csv
2011-09-21,120.18,cboe:SKEW_History.csv
2011-09-22,119.37,cboe:SKEW_History.csv
2011-09-23,118.24,cboe:SKEW_History.csv
2011-09-26,120.34,cboe:SKEW_History.csv
2011-09-27,119.55,cboe:SKEW_History.csv
2011-09-28,118.21,cboe:SKEW_History.csv
2011-09-29,118.97,cboe:SKEW_History.csv
2011-09-30,114.83,cboe:SKEW_History.csv
2011-10-03,113.09,cboe:SKEW_History.csv
2011-10-04,115.28,cboe:SKEW_History.csv
2011-10-05,113.87,cboe:SKEW_History.csv
2011-10-06,115.42,cboe:SKEW_History.csv
2011-10-07,116.1,cboe:SKEW_History.csv
2011-10-10,116.81,cboe:SKEW_History.csv
2011-10-11,118.91,cboe:SKEW_History.csv
2011-10-12,121.6,cboe:SKEW_History.csv
2011-10-13,121.98,cboe:SKEW_History.csv
2011-10-14,121.9,cboe:SKEW_History.csv
2011-10-17,124.46,cboe:SKEW_History.csv
2011-10-18,127.99,cboe:SKEW_History.csv
2011-10-19,122.57,cboe:SKEW_History.csv
2011-10-20,122.57,cboe:SKEW_History.csv
2011-10-21,127.19,cboe:SKEW_History.csv
2011-10-24,124.85,cboe:SKEW_History.csv
2011-10-25,122.65,cboe:SKEW_History.csv
2011-10-26,122.65,cboe:SKEW_History.csv
2011-10-27,122.82,cboe:SKEW_History.csv
2011-10-28,121.18,cboe:SKEW_History.csv
2011-10-31,120.69,cboe:SKEW_History.csv
2011-11-01,126.65,cboe:SKEW_History.csv
2011-11-02,123.95,cboe:SKEW_History.csv
2011-11-03,124.19,cboe:SKEW_History.csv
2011-11-04,123.56,cboe:SKEW_History.csv
2011-11-07,124.93,cboe:SKEW_History.csv
2011-11-08,124.77,cboe:SKEW_History.csv
2011-11-09,122.87,cboe:SKEW_History.csv
2011-11-10,125.24,cboe:SKEW_History.csv
2011-11-11,124.56,cboe:SKEW_History.csv
2011-11-14,124.56,cboe:SKEW_History.csv
2011-11-15,124.97,cboe:SKEW_History.csv
2011-11-16,122.92,cboe:SKEW_History.csv
2011-11-17,121.59,cboe:SKEW_History.csv
2011-11-18,120.04,cboe:SKEW_History.csv
2011-11-21,115.15,cboe:SKEW_History.csv
2011-11-22,114.92,cboe:SKEW_History.csv
2011-11-23,116.78,cboe:SKEW_History.csv
2011-11-25,114.77,cboe:SKEW_History.csv
2011-11-28,118.63,cboe:SKEW_History.csv
2011-11-29,116.45,cboe:SKEW_History.csv
2011-11-30,116.56,cboe:SKEW_History.csv
2011-12-01,116.9,cboe:SKEW_History.csv
2011-12-02,116.31,cboe:SKEW_History.csv
2011-12-05,116.14,cboe:SKEW_History.csv
2011-12-06,115.16,cboe:SKEW_History.csv
2011-12-07,115.87,cboe:SKEW_History.csv
2011-12-08,115.37,cboe:SKEW_History.csv
2011-12-09,116.83,cboe:SKEW_History.csv
2011-12-12,120.26,cboe:SKEW_History.csv
2011-12-13,119.44,cboe:SKEW_History.csv
2011-12-14,120.66,cboe:SKEW_History.csv
2011-12-15,122.35,cboe:SKEW_History.csv
2011-12-16,119.22,cboe:SKEW_History.csv
2011-12-19,116.58,cboe:SKEW_History.csv
2011-12-20,120.66,cboe:SKEW_History.csv
2011-12-21,115.16,cboe:SKEW_History.csv
2011-12-22,115.56,cboe:SKEW_History.csv
2011-12-23,117.14,cboe:SKEW_History.csv
2011-12-27,116.53,cboe:SKEW_History.csv
2011-12-28,116.32,cboe:SKEW_History.csv
2011-12-29,116.57,cboe:SKEW_History.csv
2011-12-30,116.21,cboe:SKEW_History.csv
2012-01-03,117.1,cboe:SKEW_History.csv
2012-01-04,117.63,cboe:SKEW_History.csv
2012-01-05,117.76,cboe:SKEW_History.csv
2012-01-06,118.29,cboe:SKEW_History.csv
2012-01-09,119.07,cboe:SKEW_History.csv
2012-01-10,118.99,cboe:SKEW_History.csv
2012-01-11,120.2,cboe:SKEW_History.csv
2012-01-12,120.78,cboe:SKEW_History.csv
2012-01-13,121.92,cboe:SKEW_History.csv
2012-01-17,125.63,cboe:SKEW_History.csv
2012-01-18,130.78,cboe:SKEW_History.csv
2012-01-19,129.6,cboe:SKEW_History.csv
2012-01-20,129.24,cboe:SKEW_History.csv
2012-01-23,125.83,cboe:SKEW_History.csv
2012-01-24,127.38,cboe:SKEW_History.csv
2012-01-25,125.22,cboe:SKEW_History.csv
2012-01-26,122.96,cboe:SKEW_History.csv
2012-01-27,121.5,cboe:SKEW_History.csv
2012-01-30,121.99,cboe:SKEW_History.csv
2012-01-31,121.96,cboe:SKEW_History.csv
2012-02-01,121.39,cboe:SKEW_History.csv
2012-02-02,122.26,cboe:SKEW_History.csv
2012-02-03,122.14,cboe:SKEW_History.csv
2012-02-06,123.63,cboe:SKEW_History.csv
2012-02-07,123.02,cboe:SKEW_History.csv
2012-02-08,124.76,cboe:SKEW_History.csv
2012-02-09,126.48,cboe:SKEW_History.csv
2012-02-10,129.59,cboe:SKEW_History.csv
2012-02-13,127.89,cboe:SKEW_History.csv
2012-02-14,129.96,cboe:SKEW_History.csv
2012-02-15,128.88,cboe:SKEW_History.csv
2012-02-16,130.29,cboe:SKEW_History.csv
2012-02-17,129.54,cboe:SKEW_History.csv
2012-02-21,128.46,cboe:SKEW_History.csv
2012-02-22,127.7,cboe:SKEW_History.csv
2012-02-23,127.81,cboe:SKEW_History.csv
2012-02-24,128.72,cboe:SKEW_History.csv
2012-02-27,126.98,cboe:SKEW_History.csv
2012-02-28,125.65,cboe:SKEW_History.csv
2012-02-29,124.59,cboe:SKEW_History.csv
2012-03-01,127.63,cboe:SKEW_History.csv
2012-03-02,125.2,cboe:SKEW_History.csv
2012-03-05,126.23,cboe:SKEW_History.csv
2012-03-06,126.49,cboe:SKEW_History.csv
2012-03-07,126.02,cboe:SKEW_History.csv
2012-03-08,125.08,cboe:SKEW_History.csv
2012-03-09,124.78,cboe:SKEW_History.csv
2012-03-12,139.25,cboe:SKEW_History.csv
2012-03-13,122.89,cboe:SKEW_History.csv
2012-03-14,118.82,cboe:SKEW_History.csv
2012-03-15,136.51,cboe:SKEW_History.csv
2012-03-16,138.43,cboe:SKEW_History.csv
2012-03-19,128.85,cboe:SKEW_History.csv
2012-03-20,128.02,cboe:SKEW_History.csv
2012-03-21,124.6,cboe:SKEW_History.csv
2012-03-22,121.17,cboe:SKEW_History.csv
2012-03-23,122.98,cboe:SKEW_History.csv
2012-03-26,118.02,cboe:SKEW_History.csv
2012-03-27,121.13,cboe:SKEW_History.csv
2012-03-28,121.61,cboe:SKEW_History.csv
2012-03-29,121.69,cboe:SKEW_History.csv
2012-03-30,124.97,cboe:SKEW_History.csv
2012-04-02,123.13,cboe:SKEW_History.csv
2012-04-03,123.84,cboe:SKEW_History.csv
2012-04-04,121.0,cboe:SKEW_History.csv
2012-04-05,120.61,cboe:SKEW_History.csv
2012-04-09,119.05,cboe:SKEW_History.csv
2012-04-10,119.27,cboe:SKEW_History.csv
2012-04-11,118.43,cboe:SKEW_History.csv
2012-04-12,119.87,cboe:SKEW_History.csv
2012-04-13,118.19,cboe:SKEW_History.csv
2012-04-16,116.67,cboe:SKEW_History.csv
2012-04-17,121.83,cboe:SKEW_History.csv
2012-04-18,119.5,cboe:SKEW_History.csv
2012-04-19,117.6,cboe:SKEW_History.csv
2012-04-20,118.05,cboe:SKEW_History.csv
2012-04-23,117.19,cboe:SKEW_History.csv
2012-04-24,118.36,cboe:SKEW_History.csv
2012-04-25,122.53,cboe:SKEW_History.csv
2012-04-26,121.03,cboe:SKEW_History.csv
2012-04-27,120.08,cboe:SKEW_History.csv
2012-04-30,119.83,cboe:SKEW_History.csv
2012-05-01,120.18,cboe:SKEW_History.csv
2012-05-02,119.94,cboe:SKEW_History.csv
2012-05-03,116.18,cboe:SKEW_History.csv
2012-05-04,115.83,cboe:SKEW_History.csv
2012-05-07,116.68,cboe:SKEW_History.csv
2012-05-08,117.23,cboe:SKEW_History.csv
2012-05-09,115.05,cboe:SKEW_History.csv
2012-05-10,115.11,cboe:SKEW_History.csv
2012-05-11,114.7,cboe:SKEW_History.csv
2012-05-14,119.18,cboe:SKEW_History.csv
2012-05-15,120.04,cboe:SKEW_History.csv
2012-05-16,118.47,cboe:SKEW_History.csv
2012-05-17,119.54,cboe:SKEW_History.csv
2012-05-18,119.28,cboe:SKEW_History.csv
2012-05-21,119.56,cboe:SKEW_History.csv
2012-05-22,119.31,cboe:SKEW_History.csv
2012-05-23,119.52,cboe:SKEW_History.csv
2012-05-24,120.64,cboe:SKEW_History.csv
2012-05-25,120.38,cboe:SKEW_History.csv
2012-05-29,122.39,cboe:SKEW_History.csv
2012-05-30,118.54,cboe:SKEW_History.csv
2012-05-31,119.32,cboe:SKEW_History.csv
2012-06-01,116.35,cboe:SKEW_History.csv
2012-06-04,116.66,cboe:SKEW_History.csv
2012-06-05,117.07,cboe:SKEW_History.csv
2012-06-06,119.66,cboe:SKEW_History.csv
2012-06-07,120.01,cboe:SKEW_History.csv
2012-06-08,122.09,cboe:SKEW_History.csv
2012-06-11,119.28,cboe:SKEW_History.csv
2012-06-12,121.82,cboe:SKEW_History.csv
2012-06-13,120.37,cboe:SKEW_History.csv
2012-06-14,115.05,cboe:SKEW_History.csv
2012-06-15,126.08,cboe:SKEW_History.csv
2012-06-18,121.2,cboe:SKEW_History.csv
2012-06-19,123.09,cboe:SKEW_History.csv
2012-06-20,122.06,cboe:SKEW_History.csv
2012-06-21,118.4,cboe:SKEW_History.csv
2012-06-22,116.37,cboe:SKEW_History.csv
2012-06-25,116.29,cboe:SKEW_History.csv
2012-06-26,114.69,cboe:SKEW_History.csv
2012-06-27,115.85,cboe:SKEW_History.csv
2012-06-28,116.9,cboe:SKEW_History.csv
2012-06-29,119.09,cboe:SKEW_History.csv
2012-07-02,118.89,cboe:SKEW_History.csv
2012-07-03,118.33,cboe:SKEW_History.csv
2012-07-05,117.91,cboe:SKEW_History.csv
