date,value,source
2022-04-28,6378121.0,spdr_api:gld_historical_archive
2022-04-29,7686238.0,spdr_api:gld_historical_archive
2022-05-02,14217486.0,spdr_api:gld_historical_archive
2022-05-03,7204278.0,spdr_api:gld_historical_archive
2022-05-04,10465954.0,spdr_api:gld_historical_archive
2022-05-05,12772816.0,spdr_api:gld_historical_archive
2022-05-06,7586931.0,spdr_api:gld_historical_archive
2022-05-09,10665691.0,spdr_api:gld_historical_archive
2022-05-10,10971347.0,spdr_api:gld_historical_archive
2022-05-11,9148245.0,spdr_api:gld_historical_archive
2022-05-12,11552064.0,spdr_api:gld_historical_archive
2022-05-13,12805531.0,spdr_api:gld_historical_archive
2022-05-16,7114012.0,spdr_api:gld_historical_archive
2022-05-17,6422203.0,spdr_api:gld_historical_archive
2022-05-18,7414140.0,spdr_api:gld_historical_archive
2022-05-19,10565204.0,spdr_api:gld_historical_archive
2022-05-20,6512730.0,spdr_api:gld_historical_archive
2022-05-23,5207129.0,spdr_api:gld_historical_archive
2022-05-24,6751700.0,spdr_api:gld_historical_archive
2022-05-25,4570698.0,spdr_api:gld_historical_archive
2022-05-26,6441750.0,spdr_api:gld_historical_archive
2022-05-27,3802146.0,spdr_api:gld_historical_archive
2022-05-31,6225492.0,spdr_api:gld_historical_archive
2022-06-01,6946500.0,spdr_api:gld_historical_archive
2022-06-02,5587775.0,spdr_api:gld_historical_archive
2022-06-03,5515722.0,spdr_api:gld_historical_archive
2022-06-06,3723289.0,spdr_api:gld_historical_archive
2022-06-07,3723289.0,spdr_api:gld_historical_archive
2022-06-08,5095319.0,spdr_api:gld_historical_archive
2022-06-09,5095319.0,spdr_api:gld_historical_archive
2022-06-10,16725037.0,spdr_api:gld_historical_archive
2022-06-13,13253564.0,spdr_api:gld_historical_archive
2022-06-14,7282318.0,spdr_api:gld_historical_archive
2022-06-15,8992138.0,spdr_api:gld_historical_archive
2022-06-16,8801567.0,spdr_api:gld_historical_archive
2022-06-17,6922073.0,spdr_api:gld_historical_archive
2022-06-21,5604934.0,spdr_api:gld_historical_archive
2022-06-22,6432562.0,spdr_api:gld_historical_archive
2022-06-23,6493197.0,spdr_api:gld_historical_archive
2022-06-24,6131872.0,spdr_api:gld_historical_archive
2022-06-27,5716691.0,spdr_api:gld_historical_archive
2022-06-28,5716691.0,spdr_api:gld_historical_archive
2022-06-29,4780317.0,spdr_api:gld_historical_archive
2022-06-30,9142103.0,spdr_api:gld_historical_archive
2022-07-01,11377878.0,spdr_api:gld_historical_archive
2022-07-05,13976371.0,spdr_api:gld_historical_archive
2022-07-06,11591401.0,spdr_api:gld_historical_archive
2022-07-07,4566776.0,spdr_api:gld_historical_archive
2022-07-08,4389358.0,spdr_api:gld_historical_archive
2022-07-11,4020033.0,spdr_api:gld_historical_archive
2022-07-12,5095712.0,spdr_api:gld_historical_archive
2022-07-13,8303277.0,spdr_api:gld_historical_archive
2022-07-14,12208184.0,spdr_api:gld_historical_archive
2022-07-15,6772514.0,spdr_api:gld_historical_archive
2022-07-18,5436186.0,spdr_api:gld_historical_archive
2022-07-19,3687344.0,spdr_api:gld_historical_archive
2022-07-20,4699230.0,spdr_api:gld_historical_archive
2022-07-21,5736977.0,spdr_api:gld_historical_archive
2022-07-22,5678650.0,spdr_api:gld_historical_archive
2022-07-25,3462999.0,spdr_api:gld_historical_archive
2022-07-26,2582508.0,spdr_api:gld_historical_archive
2022-07-27,5704349.0,spdr_api:gld_historical_archive
2022-07-28,5596532.0,spdr_api:gld_historical_archive
2022-07-29,7325702.0,spdr_api:gld_historical_archive
2022-08-01,4444478.0,spdr_api:gld_historical_archive
2022-08-02,4681368.0,spdr_api:gld_historical_archive
2022-08-03,4386309.0,spdr_api:gld_historical_archive
2022-08-04,5403705.0,spdr_api:gld_historical_archive
2022-08-05,5221481.0,spdr_api:gld_historical_archive
2022-08-08,3332332.0,spdr_api:gld_historical_archive
2022-08-09,3080736.0,spdr_api:gld_historical_archive
2022-08-10,4031189.0,spdr_api:gld_historical_archive
2022-08-11,4302877.0,spdr_api:gld_historical_archive
2022-08-12,4994445.0,spdr_api:gld_historical_archive
2022-08-15,5235377.0,spdr_api:gld_historical_archive
2022-08-16,4094175.0,spdr_api:gld_historical_archive
2022-08-17,5358798.0,spdr_api:gld_historical_archive
2022-08-18,3624522.0,spdr_api:gld_historical_archive
2022-08-19,8170789.0,spdr_api:gld_historical_archive
2022-08-22,4097193.0,spdr_api:gld_historical_archive
2022-08-23,4421667.0,spdr_api:gld_historical_archive
2022-08-24,3200029.0,spdr_api:gld_historical_archive
2022-08-25,2844472.0,spdr_api:gld_historical_archive
2022-08-26,6689300.0,spdr_api:gld_historical_archive
2022-08-29,4688464.0,spdr_api:gld_historical_archive
2022-08-30,4732606.0,spdr_api:gld_historical_archive
2022-08-31,5423606.0,spdr_api:gld_historical_archive
2022-09-01,5423606.0,spdr_api:gld_historical_archive
2022-09-02,5013379.0,spdr_api:gld_historical_archive
2022-09-06,4859565.0,spdr_api:gld_historical_archive
2022-09-07,3977636.0,spdr_api:gld_historical_archive
2022-09-08,4575919.0,spdr_api:gld_historical_archive
2022-09-09,3851651.0,spdr_api:gld_historical_archive
2022-09-12,4478800.0,spdr_api:gld_historical_archive
2022-09-13,6447455.0,spdr_api:gld_historical_archive
2022-09-14,5843676.0,spdr_api:gld_historical_archive
2022-09-15,12901143.0,spdr_api:gld_historical_archive
2022-09-16,7137600.0,spdr_api:gld_historical_archive
2022-09-19,5003757.0,spdr_api:gld_historical_archive
2022-09-20,5628537.0,spdr_api:gld_historical_archive
2022-09-21,7494440.0,spdr_api:gld_historical_archive
2022-09-22,5965083.0,spdr_api:gld_historical_archive
2022-09-23,9416289.0,spdr_api:gld_historical_archive
2022-09-26,8084914.0,spdr_api:gld_historical_archive
2022-09-27,7113672.0,spdr_api:gld_historical_archive
2022-09-28,8725846.0,spdr_api:gld_historical_archive
2022-09-29,6277523.0,spdr_api:gld_historical_archive
2022-09-30,6819487.0,spdr_api:gld_historical_archive
2022-10-03,10270535.0,spdr_api:gld_historical_archive
2022-10-04,8005570.0,spdr_api:gld_historical_archive
2022-10-05,5283690.0,spdr_api:gld_historical_archive
2022-10-06,5191190.0,spdr_api:gld_historical_archive
2022-10-07,5004405.0,spdr_api:gld_historical_archive
2022-10-10,5844145.0,spdr_api:gld_historical_archive
2022-10-11,5275397.0,spdr_api:gld_historical_archive
2022-10-12,3983304.0,spdr_api:gld_historical_archive
2022-10-13,7065138.0,spdr_api:gld_historical_archive
2022-10-14,5277867.0,spdr_api:gld_historical_archive
2022-10-17,4333083.0,spdr_api:gld_historical_archive
2022-10-18,4517094.0,spdr_api:gld_historical_archive
2022-10-19,7467732.0,spdr_api:gld_historical_archive
2022-10-20,5018229.0,spdr_api:gld_historical_archive
2022-10-21,6834199.0,spdr_api:gld_historical_archive
2022-10-24,4671195.0,spdr_api:gld_historical_archive
2022-10-25,3413884.0,spdr_api:gld_historical_archive
2022-10-26,4296697.0,spdr_api:gld_historical_archive
2022-10-27,3461708.0,spdr_api:gld_historical_archive
2022-10-28,4644659.0,spdr_api:gld_historical_archive
2022-10-31,6090128.0,spdr_api:gld_historical_archive
2022-11-01,4600540.0,spdr_api:gld_historical_archive
2022-11-02,7210900.0,spdr_api:gld_historical_archive
2022-11-03,5302551.0,spdr_api:gld_historical_archive
2022-11-04,7680086.0,spdr_api:gld_historical_archive
2022-11-07,4291166.0,spdr_api:gld_historical_archive
2022-11-08,11266770.0,spdr_api:gld_historical_archive
2022-11-09,5896324.0,spdr_api:gld_historical_archive
2022-11-10,9888047.0,spdr_api:gld_historical_archive
2022-11-11,4475825.0,spdr_api:gld_historical_archive
2022-11-14,6157281.0,spdr_api:gld_historical_archive
2022-11-15,9173522.0,spdr_api:gld_historical_archive
2022-11-16,3641212.0,spdr_api:gld_historical_archive
2022-11-17,4565909.0,spdr_api:gld_historical_archive
2022-11-18,4310067.0,spdr_api:gld_historical_archive
2022-11-21,4763187.0,spdr_api:gld_historical_archive
2022-11-22,3182721.0,spdr_api:gld_historical_archive
2022-11-23,4158240.0,spdr_api:gld_historical_archive
2022-11-25,1381322.0,spdr_api:gld_historical_archive
2022-11-28,3980509.0,spdr_api:gld_historical_archive
2022-11-29,2615294.0,spdr_api:gld_historical_archive
2022-11-30,4816000.0,spdr_api:gld_historical_archive
2022-12-01,8551749.0,spdr_api:gld_historical_archive
2022-12-02,4792983.0,spdr_api:gld_historical_archive
2022-12-05,5395457.0,spdr_api:gld_historical_archive
2022-12-06,3582234.0,spdr_api:gld_historical_archive
2022-12-07,4599484.0,spdr_api:gld_historical_archive
2022-12-08,3214977.0,spdr_api:gld_historical_archive
2022-12-09,5413137.0,spdr_api:gld_historical_archive
2022-12-12,3476247.0,spdr_api:gld_historical_archive
2022-12-13,6717200.0,spdr_api:gld_historical_archive
2022-12-14,5615365.0,spdr_api:gld_historical_archive
2022-12-15,8360527.0,spdr_api:gld_historical_archive
2022-12-16,5363968.0,spdr_api:gld_historical_archive
2022-12-19,3897995.0,spdr_api:gld_historical_archive
2022-12-20,7619871.0,spdr_api:gld_historical_archive
2022-12-21,3982092.0,spdr_api:gld_historical_archive
2022-12-22,3982092.0,spdr_api:gld_historical_archive
2022-12-23,2884449.0,spdr_api:gld_historical_archive
2022-12-27,6865420.0,spdr_api:gld_historical_archive
2022-12-28,3635425.0,spdr_api:gld_historical_archive
2022-12-29,3337351.0,spdr_api:gld_historical_archive
2022-12-30,2862484.0,spdr_api:gld_historical_archive
2023-01-03,7966002.0,spdr_api:gld_historical_archive
2023-01-04,7465821.0,spdr_api:gld_historical_archive
2023-01-05,4677475.0,spdr_api:gld_historical_archive
2023-01-06,4677475.0,spdr_api:gld_historical_archive
2023-01-09,4627240.0,spdr_api:gld_historical_archive
2023-01-10,4361740.0,spdr_api:gld_historical_archive
2023-01-11,3363545.0,spdr_api:gld_historical_archive
2023-01-12,6781760.0,spdr_api:gld_historical_archive
2023-01-13,7104999.0,spdr_api:gld_historical_archive
2023-01-17,6549756.0,spdr_api:gld_historical_archive
2023-01-18,5329705.0,spdr_api:gld_historical_archive
2023-01-19,6643263.0,spdr_api:gld_historical_archive
2023-01-20,5152701.0,spdr_api:gld_historical_archive
2023-01-23,4859510.0,spdr_api:gld_historical_archive
2023-01-24,4591532.0,spdr_api:gld_historical_archive
2023-01-25,6757497.0,spdr_api:gld_historical_archive
2023-01-26,5850001.0,spdr_api:gld_historical_archive
2023-01-27,5394805.0,spdr_api:gld_historical_archive
2023-01-30,4148769.0,spdr_api:gld_historical_archive
2023-01-31,5973497.0,spdr_api:gld_historical_archive
2023-02-01,7672787.0,spdr_api:gld_historical_archive
2023-02-02,8676967.0,spdr_api:gld_historical_archive
2023-02-03,13603566.0,spdr_api:gld_historical_archive
2023-02-06,8103100.0,spdr_api:gld_historical_archive
2023-02-07,6699138.0,spdr_api:gld_historical_archive
2023-02-08,4073755.0,spdr_api:gld_historical_archive
2023-02-09,5355494.0,spdr_api:gld_historical_archive
2023-02-10,2969400.0,spdr_api:gld_historical_archive
2023-02-13,3730805.0,spdr_api:gld_historical_archive
2023-02-14,5393021.0,spdr_api:gld_historical_archive
2023-02-15,5361246.0,spdr_api:gld_historical_archive
2023-02-16,4335208.0,spdr_api:gld_historical_archive
2023-02-17,4803676.0,spdr_api:gld_historical_archive
2023-02-21,4029471.0,spdr_api:gld_historical_archive
2023-02-22,4098824.0,spdr_api:gld_historical_archive
2023-02-23,5071692.0,spdr_api:gld_historical_archive
2023-02-24,6483767.0,spdr_api:gld_historical_archive
2023-02-27,4433653.0,spdr_api:gld_historical_archive
2023-02-28,6744475.0,spdr_api:gld_historical_archive
2023-03-01,6556827.0,spdr_api:gld_historical_archive
2023-03-02,3949622.0,spdr_api:gld_historical_archive
2023-03-03,6247631.0,spdr_api:gld_historical_archive
2023-03-06,3755863.0,spdr_api:gld_historical_archive
2023-03-07,8690792.0,spdr_api:gld_historical_archive
2023-03-08,5181475.0,spdr_api:gld_historical_archive
2023-03-09,5468281.0,spdr_api:gld_historical_archive
2023-03-10,13793307.0,spdr_api:gld_historical_archive
2023-03-13,20443324.0,spdr_api:gld_historical_archive
2023-03-14,9920383.0,spdr_api:gld_historical_archive
2023-03-15,14346382.0,spdr_api:gld_historical_archive
2023-03-16,10667741.0,spdr_api:gld_historical_archive
2023-03-17,24037419.0,spdr_api:gld_historical_archive
2023-03-20,11690647.0,spdr_api:gld_historical_archive
2023-03-21,10723486.0,spdr_api:gld_historical_archive
2023-03-22,11894630.0,spdr_api:gld_historical_archive
2023-03-23,11154091.0,spdr_api:gld_historical_archive
2023-03-24,9152155.0,spdr_api:gld_historical_archive
2023-03-27,6834732.0,spdr_api:gld_historical_archive
2023-03-28,6167539.0,spdr_api:gld_historical_archive
2023-03-29,4992818.0,spdr_api:gld_historical_archive
2023-03-30,6296472.0,spdr_api:gld_historical_archive
2023-03-31,7871406.0,spdr_api:gld_historical_archive
2023-04-03,9153722.0,spdr_api:gld_historical_archive
2023-04-04,13497593.0,spdr_api:gld_historical_archive
2023-04-05,11401693.0,spdr_api:gld_historical_archive
2023-04-06,6436658.0,spdr_api:gld_historical_archive
2023-04-10,6174747.0,spdr_api:gld_historical_archive
2023-04-11,6017870.0,spdr_api:gld_historical_archive
2023-04-12,9714253.0,spdr_api:gld_historical_archive
2023-04-13,14049128.0,spdr_api:gld_historical_archive
2023-04-14,13267619.0,spdr_api:gld_historical_archive
2023-04-17,7456403.0,spdr_api:gld_historical_archive
2023-04-18,8011035.0,spdr_api:gld_historical_archive
2023-04-19,7269207.0,spdr_api:gld_historical_archive
2023-04-20,5725561.0,spdr_api:gld_historical_archive
2023-04-21,10696866.0,spdr_api:gld_historical_archive
2023-04-24,8060894.0,spdr_api:gld_historical_archive
2023-04-25,8401377.0,spdr_api:gld_historical_archive
2023-04-26,7922583.0,spdr_api:gld_historical_archive
2023-04-27,8874431.0,spdr_api:gld_historical_archive
2023-04-28,6582435.0,spdr_api:gld_historical_archive
2023-05-01,7917166.0,spdr_api:gld_historical_archive
2023-05-02,14591924.0,spdr_api:gld_historical_archive
2023-05-03,10467494.0,spdr_api:gld_historical_archive
2023-05-04,14095612.0,spdr_api:gld_historical_archive
2023-05-05,12445691.0,spdr_api:gld_historical_archive
2023-05-08,6036200.0,spdr_api:gld_historical_archive
2023-05-09,7092036.0,spdr_api:gld_historical_archive
2023-05-10,9367676.0,spdr_api:gld_historical_archive
2023-05-11,8196145.0,spdr_api:gld_historical_archive
2023-05-12,7053654.0,spdr_api:gld_historical_archive
2023-05-15,5490702.0,spdr_api:gld_historical_archive
2023-05-16,9470913.0,spdr_api:gld_historical_archive
2023-05-17,7298121.0,spdr_api:gld_historical_archive
2023-05-18,8784043.0,spdr_api:gld_historical_archive
2023-05-19,8432300.0,spdr_api:gld_historical_archive
2023-05-22,4768886.0,spdr_api:gld_historical_archive
2023-05-23,6304578.0,spdr_api:gld_historical_archive
2023-05-24,6675823.0,spdr_api:gld_historical_archive
2023-05-25,6883013.0,spdr_api:gld_historical_archive
2023-05-26,5748416.0,spdr_api:gld_historical_archive
2023-05-30,4868903.0,spdr_api:gld_historical_archive
2023-05-31,8394699.0,spdr_api:gld_historical_archive
2023-06-01,7276747.0,spdr_api:gld_historical_archive
2023-06-02,8548463.0,spdr_api:gld_historical_archive
2023-06-05,6400959.0,spdr_api:gld_historical_archive
2023-06-06,4955125.0,spdr_api:gld_historical_archive
2023-06-07,9021726.0,spdr_api:gld_historical_archive
2023-06-08,6356739.0,spdr_api:gld_historical_archive
2023-06-09,4347373.0,spdr_api:gld_historical_archive
2023-06-12,4828359.0,spdr_api:gld_historical_archive
2023-06-13,5075894.0,spdr_api:gld_historical_archive
2023-06-14,6798576.0,spdr_api:gld_historical_archive
2023-06-15,6725633.0,spdr_api:gld_historical_archive
2023-06-16,8777727.0,spdr_api:gld_historical_archive
2023-06-20,7535159.0,spdr_api:gld_historical_archive
2023-06-21,6653162.0,spdr_api:gld_historical_archive
2023-06-22,7943934.0,spdr_api:gld_historical_archive
2023-06-23,5345342.0,spdr_api:gld_historical_archive
2023-06-26,3198932.0,spdr_api:gld_historical_archive
2023-06-27,4955609.0,spdr_api:gld_historical_archive
2023-06-28,5828585.0,spdr_api:gld_historical_archive
2023-06-29,6791613.0,spdr_api:gld_historical_archive
2023-06-30,6289244.0,spdr_api:gld_historical_archive
2023-07-03,4024303.0,spdr_api:gld_historical_archive
2023-07-05,5345599.0,spdr_api:gld_historical_archive
2023-07-06,5065764.0,spdr_api:gld_historical_archive
2023-07-07,5111479.0,spdr_api:gld_historical_archive
2023-07-10,3240496.0,spdr_api:gld_historical_archive
2023-07-11,2786197.0,spdr_api:gld_historical_archive
2023-07-12,6987732.0,spdr_api:gld_historical_archive
2023-07-13,4511889.0,spdr_api:gld_historical_archive
2023-07-14,5388475.0,spdr_api:gld_historical_archive
2023-07-17,4072832.0,spdr_api:gld_historical_archive
2023-07-18,8227206.0,spdr_api:gld_historical_archive
2023-07-19,3874705.0,spdr_api:gld_historical_archive
2023-07-20,4960798.0,spdr_api:gld_historical_archive
2023-07-21,3833242.0,spdr_api:gld_historical_archive
2023-07-24,4348735.0,spdr_api:gld_historical_archive
2023-07-25,4018706.0,spdr_api:gld_historical_archive
2023-07-26,6134576.0,spdr_api:gld_historical_archive
2023-07-27,7590097.0,spdr_api:gld_historical_archive
2023-07-28,3822867.0,spdr_api:gld_historical_archive
2023-07-31,5419938.0,spdr_api:gld_historical_archive
2023-08-01,6203666.0,spdr_api:gld_historical_archive
2023-08-02,6298714.0,spdr_api:gld_historical_archive
2023-08-03,4618418.0,spdr_api:gld_historical_archive
2023-08-04,5298374.0,spdr_api:gld_historical_archive
2023-08-07,4474832.0,spdr_api:gld_historical_archive
2023-08-08,6081037.0,spdr_api:gld_historical_archive
2023-08-09,4590374.0,spdr_api:gld_historical_archive
2023-08-10,5930549.0,spdr_api:gld_historical_archive
2023-08-11,5234770.0,spdr_api:gld_historical_archive
2023-08-14,9197018.0,spdr_api:gld_historical_archive
2023-08-15,7548310.0,spdr_api:gld_historical_archive
2023-08-16,6140269.0,spdr_api:gld_historical_archive
2023-08-17,7870816.0,spdr_api:gld_historical_archive
2023-08-18,6238799.0,spdr_api:gld_historical_archive
2023-08-21,4156244.0,spdr_api:gld_historical_archive
2023-08-22,4966502.0,spdr_api:gld_historical_archive
2023-08-23,7939396.0,spdr_api:gld_historical_archive
2023-08-24,5374120.0,spdr_api:gld_historical_archive
2023-08-25,6132818.0,spdr_api:gld_historical_archive
2023-08-28,4697576.0,spdr_api:gld_historical_archive
2023-08-29,7479206.0,spdr_api:gld_historical_archive
2023-08-30,6365780.0,spdr_api:gld_historical_archive
2023-08-31,4453790.0,spdr_api:gld_historical_archive
2023-09-01,4969213.0,spdr_api:gld_historical_archive
2023-09-05,6328017.0,spdr_api:gld_historical_archive
2023-09-06,6312527.0,spdr_api:gld_historical_archive
2023-09-07,3209420.0,spdr_api:gld_historical_archive
2023-09-08,3277332.0,spdr_api:gld_historical_archive
2023-09-11,3597125.0,spdr_api:gld_historical_archive
2023-09-12,4297518.0,spdr_api:gld_historical_archive
2023-09-13,3798822.0,spdr_api:gld_historical_archive
2023-09-14,5616466.0,spdr_api:gld_historical_archive
2023-09-15,5608488.0,spdr_api:gld_historical_archive
2023-09-18,5007925.0,spdr_api:gld_historical_archive
2023-09-19,4095551.0,spdr_api:gld_historical_archive
2023-09-20,9323572.0,spdr_api:gld_historical_archive
2023-09-21,7451323.0,spdr_api:gld_historical_archive
2023-09-22,3600240.0,spdr_api:gld_historical_archive
2023-09-25,5546102.0,spdr_api:gld_historical_archive
2023-09-26,7122840.0,spdr_api:gld_historical_archive
2023-09-27,10713999.0,spdr_api:gld_historical_archive
2023-09-28,9913078.0,spdr_api:gld_historical_archive
2023-09-29,10408224.0,spdr_api:gld_historical_archive
2023-10-02,12579443.0,spdr_api:gld_historical_archive
2023-10-03,11431271.0,spdr_api:gld_historical_archive
2023-10-04,9900828.0,spdr_api:gld_historical_archive
2023-10-05,6947850.0,spdr_api:gld_historical_archive
2023-10-06,9871511.0,spdr_api:gld_historical_archive
2023-10-09,10098769.0,spdr_api:gld_historical_archive
2023-10-10,5813060.0,spdr_api:gld_historical_archive
2023-10-11,7026973.0,spdr_api:gld_historical_archive
2023-10-12,5902967.0,spdr_api:gld_historical_archive
2023-10-13,18620820.0,spdr_api:gld_historical_archive
2023-10-16,8229885.0,spdr_api:gld_historical_archive
2023-10-17,8229885.0,spdr_api:gld_historical_archive
2023-10-18,13830322.0,spdr_api:gld_historical_archive
2023-10-19,13264528.0,spdr_api:gld_historical_archive
2023-10-20,12733980.0,spdr_api:gld_historical_archive
2023-10-23,9324494.0,spdr_api:gld_historical_archive
2023-10-24,6337205.0,spdr_api:gld_historical_archive
2023-10-25,10066385.0,spdr_api:gld_historical_archive
2023-10-26,7650784.0,spdr_api:gld_historical_archive
2023-10-27,13906505.0,spdr_api:gld_historical_archive
2023-10-30,8449816.0,spdr_api:gld_historical_archive
2023-10-31,10068449.0,spdr_api:gld_historical_archive
2023-11-01,8761188.0,spdr_api:gld_historical_archive
2023-11-02,7233085.0,spdr_api:gld_historical_archive
2023-11-03,8410830.0,spdr_api:gld_historical_archive
2023-11-06,8242830.0,spdr_api:gld_historical_archive
2023-11-07,8242830.0,spdr_api:gld_historical_archive
2023-11-08,6709183.0,spdr_api:gld_historical_archive
2023-11-09,6470211.0,spdr_api:gld_historical_archive
2023-11-10,7552175.0,spdr_api:gld_historical_archive
2023-11-13,5342009.0,spdr_api:gld_historical_archive
2023-11-14,6799460.0,spdr_api:gld_historical_archive
2023-11-15,4841429.0,spdr_api:gld_historical_archive
2023-11-16,8232967.0,spdr_api:gld_historical_archive
2023-11-17,4555787.0,spdr_api:gld_historical_archive
2023-11-20,5353688.0,spdr_api:gld_historical_archive
2023-11-21,7191648.0,spdr_api:gld_historical_archive
2023-11-22,4292502.0,spdr_api:gld_historical_archive
2023-11-24,4292502.0,spdr_api:gld_historical_archive
2023-11-27,6320400.0,spdr_api:gld_historical_archive
2023-11-28,9916439.0,spdr_api:gld_historical_archive
2023-11-29,8069017.0,spdr_api:gld_historical_archive
2023-11-30,7274169.0,spdr_api:gld_historical_archive
2023-12-01,16054396.0,spdr_api:gld_historical_archive
2023-12-04,18155139.0,spdr_api:gld_historical_archive
2023-12-05,6778734.0,spdr_api:gld_historical_archive
2023-12-06,5637465.0,spdr_api:gld_historical_archive
2023-12-07,5594688.0,spdr_api:gld_historical_archive
2023-12-08,7843576.0,spdr_api:gld_historical_archive
2023-12-11,8492544.0,spdr_api:gld_historical_archive
2023-12-12,5006186.0,spdr_api:gld_historical_archive
2023-12-13,10574514.0,spdr_api:gld_historical_archive
2023-12-14,9102728.0,spdr_api:gld_historical_archive
2023-12-15,8322057.0,spdr_api:gld_historical_archive
2023-12-18,5353685.0,spdr_api:gld_historical_archive
2023-12-19,5936181.0,spdr_api:gld_historical_archive
2023-12-20,5821288.0,spdr_api:gld_historical_archive
2023-12-21,4594407.0,spdr_api:gld_historical_archive
2023-12-22,7162597.0,spdr_api:gld_historical_archive
2023-12-26,7162597.0,spdr_api:gld_historical_archive
2023-12-27,5747410.0,spdr_api:gld_historical_archive
2023-12-28,6130217.0,spdr_api:gld_historical_archive
2023-12-29,4595504.0,spdr_api:gld_historical_archive
2024-01-02,5982715.0,spdr_api:gld_historical_archive
2024-01-03,8623103.0,spdr_api:gld_historical_archive
2024-01-04,4334685.0,spdr_api:gld_historical_archive
2024-01-05,7432067.0,spdr_api:gld_historical_archive
2024-01-08,6152472.0,spdr_api:gld_historical_archive
2024-01-09,4433053.0,spdr_api:gld_historical_archive
2024-01-10,4413233.0,spdr_api:gld_historical_archive
2024-01-11,6788464.0,spdr_api:gld_historical_archive
2024-01-12,6829020.0,spdr_api:gld_historical_archive
2024-01-16,6514872.0,spdr_api:gld_historical_archive
2024-01-17,8368248.0,spdr_api:gld_historical_archive
2024-01-18,4569482.0,spdr_api:gld_historical_archive
2024-01-19,5620442.0,spdr_api:gld_historical_archive
2024-01-22,4339070.0,spdr_api:gld_historical_archive
2024-01-23,5038827.0,spdr_api:gld_historical_archive
2024-01-24,5939594.0,spdr_api:gld_historical_archive
2024-01-25,4588802.0,spdr_api:gld_historical_archive
2024-01-26,4351145.0,spdr_api:gld_historical_archive
2024-01-29,5607520.0,spdr_api:gld_historical_archive
2024-01-30,4968332.0,spdr_api:gld_historical_archive
2024-01-31,7763840.0,spdr_api:gld_historical_archive
2024-02-01,10168791.0,spdr_api:gld_historical_archive
2024-02-02,7259972.0,spdr_api:gld_historical_archive
2024-02-05,5353930.0,spdr_api:gld_historical_archive
2024-02-06,4542074.0,spdr_api:gld_historical_archive
2024-02-07,6221908.0,spdr_api:gld_historical_archive
2024-02-08,3862669.0,spdr_api:gld_historical_archive
2024-02-09,4340384.0,spdr_api:gld_historical_archive
2024-02-12,4690873.0,spdr_api:gld_historical_archive
2024-02-13,9494394.0,spdr_api:gld_historical_archive
2024-02-14,6996007.0,spdr_api:gld_historical_archive
2024-02-15,6136750.0,spdr_api:gld_historical_archive
2024-02-16,6371768.0,spdr_api:gld_historical_archive
2024-02-20,5485065.0,spdr_api:gld_historical_archive
2024-02-21,5707598.0,spdr_api:gld_historical_archive
2024-02-22,4415946.0,spdr_api:gld_historical_archive
2024-02-23,6776827.0,spdr_api:gld_historical_archive
2024-02-26,4422597.0,spdr_api:gld_historical_archive
2024-02-27,4976112.0,spdr_api:gld_historical_archive
2024-02-28,2771871.0,spdr_api:gld_historical_archive
2024-02-29,6782666.0,spdr_api:gld_historical_archive
2024-03-01,13246289.0,spdr_api:gld_historical_archive
2024-03-04,11943405.0,spdr_api:gld_historical_archive
2024-03-05,9640188.0,spdr_api:gld_historical_archive
2024-03-06,10380587.0,spdr_api:gld_historical_archive
2024-03-07,8391257.0,spdr_api:gld_historical_archive
2024-03-08,12384095.0,spdr_api:gld_historical_archive
2024-03-11,7135084.0,spdr_api:gld_historical_archive
2024-03-12,9372113.0,spdr_api:gld_historical_archive
2024-03-13,5433659.0,spdr_api:gld_historical_archive
2024-03-14,6854652.0,spdr_api:gld_historical_archive
2024-03-15,4504845.0,spdr_api:gld_historical_archive
2024-03-18,7185412.0,spdr_api:gld_historical_archive
2024-03-19,4599881.0,spdr_api:gld_historical_archive
2024-03-20,9077149.0,spdr_api:gld_historical_archive
2024-03-21,7346938.0,spdr_api:gld_historical_archive
2024-03-22,5949061.0,spdr_api:gld_historical_archive
2024-03-25,4034800.0,spdr_api:gld_historical_archive
2024-03-26,5476243.0,spdr_api:gld_historical_archive
2024-03-27,5888569.0,spdr_api:gld_historical_archive
2024-03-28,8993507.0,spdr_api:gld_historical_archive
2024-04-01,13581190.0,spdr_api:gld_historical_archive
2024-04-02,13370725.0,spdr_api:gld_historical_archive
2024-04-03,10470693.0,spdr_api:gld_historical_archive
2024-04-04,12137896.0,spdr_api:gld_historical_archive
2024-04-05,13220845.0,spdr_api:gld_historical_archive
2024-04-08,10271169.0,spdr_api:gld_historical_archive
2024-04-09,13007514.0,spdr_api:gld_historical_archive
2024-04-10,13291315.0,spdr_api:gld_historical_archive
2024-04-11,11297583.0,spdr_api:gld_historical_archive
2024-04-12,30745325.0,spdr_api:gld_historical_archive
2024-04-15,13032260.0,spdr_api:gld_historical_archive
2024-04-16,10719169.0,spdr_api:gld_historical_archive
2024-04-17,11489851.0,spdr_api:gld_historical_archive
2024-04-18,6172484.0,spdr_api:gld_historical_archive
2024-04-19,8347489.0,spdr_api:gld_historical_archive
2024-04-22,12942499.0,spdr_api:gld_historical_archive
2024-04-23,10342212.0,spdr_api:gld_historical_archive
